Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
18.06.21.2005,,,,,,,5,Suka Banjar,,,,"Semula wil. Kec. Talang Padang. Koreksi nama, ND Rekom No",,,
,,,,,,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,,
18.06.21.2006,,,,,,,6,Sukamernah,,,,Semula wil. Kec. Talang Padang,,,
18.06.21.2007,,,,,,,7,Ciherang,,,,Semula wil. Kec. Talang Padang,,,
18.06.21.2008,,,,,,,8,Pariaman,,,,Perda No. 11/2006,,,
18.06.21.2009,,,,,,,9,Sukadamai,,,,Perda No. 11/2006,,,
18.06.21.2010,,,,,,,10,Way Halom,,,,Perda No. 11/2006,,,
18.06.21.2011,,,,,,,11,Penanggungan,,,,Perda No. 11/2006,,,
18.06.21.2012,,,,,,,12,Darussalam,,,,"Pemekaran sebagian Desa Sukamernah, Perda No. 18/2011",,,
,,,,,Ambarawa,,,,,,,"Perda No. 5/2005, Menjadi wil. Kab. Pringsewu, UU No. 48/2008",,,
,,,,,,,,Ambarawa,,,,Semula wil. Kec. Pring Sewu,,,
,,,,,,,,Ambarawa Barat,,,,Semula wil. Kec. Pring Sewu,,,
,,,,,,,,Kresno Mulyo,,,,Semula wil. Kec. Pring Sewu,,,
,,,,,,,,Sumber Agung,,,,Semula wil. Kec. Pring Sewu,,,
,,,,,,,,Tanjung Anom,,,,Semula wil. Kec. Pring Sewu,,,
,,,,,,,,Jati Agung,,,,Semula wil. Kec. Pring Sewu,,,
,,,,,,,,Margodadi,,,,Semula wil. Kec. Pring Sewu,,,
,,,,,Banyumas,,,,,,,"Perda No. 5/2005, Menjadi wil. Kab. Pringsewu, UU No. 48/2008",,,
,,,,,,,,Banyumas,,,,Semula wil. Kec. Sukoharjo,,,
,,,,,,,,Banyuwangi,,,,Semula wil. Kec. Sukoharjo,,,
,,,,,,,,Sukamulya,,,,Semula wil. Kec. Sukoharjo,,,
,,,,,,,,Sriwungu,,,,Semula wil. Kec. Sukoharjo,,,
,,,,,,,,Banjarejo,,,,Semula wil. Kec. Sukoharjo,,,
,,,,,,,,Waya Krui,,,,Semula wil. Kec. Sukoharjo,,,
,,,,,,,,Sri Rahayu,,,,Semula wil. Kec. Sukoharjo,,,
,,,,,,,,Nusa Wungu,,,,Semula wil. Kec. Sukoharjo,,,
,,,,,,,,Sinar Mulia,,,,Perda No. 11/2006,,,
18.06.24,,,,16,Limau,-,,,11,,,Perda No. 5/2005,,,
18.06.24.2001,,,,,,,1,Badak,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2002,,,,,,,2,Kuripan,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2003,,,,,,,3,Padang Ratu,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2004,,,,,,,4,Tegineneng,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2005,,,,,,,5,Ketapang,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2006,,,,,,,6,Banjar Agung,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2007,,,,,,,7,Pekon Ampai,,,,Semula wil. Kec. Cukuh Balak,,,
,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
18.06.24.2008,,,,,,,8,Pariaman,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2009,,,,,,,9,Atar Brak,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2010,,,,,,,10,Tanjung Siom,,,,Semula wil. Kec. Cukuh Balak,,,
18.06.24.2011,,,,,,,11,Tanjung Jaya,,,,"Pemekaran sebagian Desa Badak, Perda No. 18/2011.  Koreksi",,,
,,,,,,,,,,,,"nama, ND Rekom No 140/4495/BPD tanggal 29 Juni 2016",,,
18.06.25,,,,17,Bandar Negeri,-,,,11,,,Perda No. 15/2006,,,
,,,,,Semuong,,,,,,,,,,
18.06.25.2001,,,,,,,1,Negeri Agung,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2002,,,,,,,2,Bandar Sukabumi,,,,Semulai wil. Kec. Wonosobo,,,
18.06.25.2003,,,,,,,3,Sanggi,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2004,,,,,,,4,Rajabasa,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2005,,,,,,,5,Banding,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2006,,,,,,,6,Gunung Doh,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2007,,,,,,,7,Simpang Bayur,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2008,,,,,,,8,Atar Lebar,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2009,,,,,,,9,Sinar Bangun,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2010,,,,,,,10,Sanggi Unggak,,,,Semula wil. Kec. Wonosobo,,,
18.06.25.2011,,,,,,,11,Tulung Sari,,,,"Pemekaran sebagian Desa Bandar Sukabumi, Perda No. 18/2011",,,
18.06.26,,,,18,Air Naningan,-,,,10,,,Perda No. 15/2006,,,
18.06.26.2001,,,,,,,1,Way Harong,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2002,,,,,,,2,Air Kubang,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2003,,,,,,,3,Karang Sari,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2004,,,,,,,4,Sidomulyo,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2005,,,,,,,5,Air Naningan,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2006,,,,,,,6,Datar Lebuay,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2007,,,,,,,7,Sinar Jawa,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2008,,,,,,,8,Batu Tegi,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2009,,,,,,,9,Sinar Sekampung,,,,Semula wil. Kec. Pulau Panggung,,,
18.06.26.2010,,,,,,,10,Margomulyo,,,,"Pemekaran sebagian Desa Air Naningan, Perda No. 18/2011",,,
18.06.27,,,,19,Bulok,-,,,10,,,Perda No. 15/2006,,,
18.06.27.2001,,,,,,,1,Sukamara,,,,Semula wil. Kec. Pardasuka,,,
18.06.27.2002,,,,,,,2,Sukanegara,,,,Semula wil. Kec. Pardasuka,,,
18.06.27.2003,,,,,,,3,Banjar Masin,,,,"Semula wil. Kec. Pardasuka. Koreksi nama, ND Rekom No",,,
,,,,,,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,,
18.06.27.2004,,,,,,,4,Suka Agung Barat,,,,Semula wil. Kec. Pardasuka,,,
18.06.27.2005,,,,,,,5,Suka Agung,,,,Semula wil. Kec. Pardasuka,,,
,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,
,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
18.06.27.2006,,,,,,,,,6,Gunung Terang,,,Semula wil. Kec. Pardasuka,,
18.06.27.2007,,,,,,,,,7,Napal,,,Semula wil. Kec. Pardasuka,,
18.06.27.2008,,,,,,,,,8,Sinar Petir,,,Semula wil. Kec. Pardasuka,,
18.06.27.2009,,,,,,,,,9,Pematang Nebak,,,Semula wil. Kec. Pardasuka,,
18.06.27.2010,,,,,,,,,10,Tanjung Sari,,,"Pemekaran sebagian Desa Suka Agung Barat, Perda No. 19/2011,",,
,,,,,,,,,,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,
,,,,,,,,,,,,,2016,,
18.06.28,,,,,20,Klumbayan Barat,,-,,6,,,Perda No. 15/2006,,
18.06.28.2001,,,,,,,,,1,Lengkukai,,,Semula wil. Kec. Klumbayan,,
18.06.28.2002,,,,,,,,,2,Sidoharjo,,,Semula wil. Kec. Klumbayan,,
18.06.28.2003,,,,,,,,,3,Merbau,,,Semula wil. Kec. Klumbayan,,
18.06.28.2004,,,,,,,,,4,Batu Patah,,,Semula wil. Kec. Klumbayan,,
18.06.28.2005,,,,,,,,,5,Purwosari,,,Semula wil. Kec. Klumbayan,,
18.06.28.2006,,,,,,,,,6,Marga Mulya,,,Semula wil. Kec. Klumbayan,,
18.07,7,KAB. LAMPUNG TIMUR,,,,,24,-,,264,"5.325,03",1.113.976,,,
18.07.01,,,,,1,Sukadana,,-,,20,,,,,
18.07.01.2001,,,,,,,,,1,Sukadana,,,"Menjadi Desa, Perbup. No. 23/2007",,
18.07.01.2002,,,,,,,,,2,Pakuan Aji,,,,,
18.07.01.2003,,,,,,,,,3,Bumi Nabung Udik,,,,,
18.07.01.2004,,,,,,,,,4,Rajabasa Batanghari,,,,,
18.07.01.2005,,,,,,,,,5,Negara Nabung,,,"Menjadi Desa, Perbup. No. 23/2007",,
18.07.01.2006,,,,,,,,,6,Terbangi Marga,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,
,,,,,,,,,,,,,2016,,
18.07.01.2007,,,,,,,,,7,Mataram Marga,,,"Menjadi Desa, Perbup. No. 23/2007",,
18.07.01.2008,,,,,,,,,8,Pasar Sukadana,,,"Menjadi Desa, Perbup. No. 23/2007. Koreksi nama, ND Rekom No",,
,,,,,,,,,,,,,140/4495/BPD tanggal 29 Juni 2016,,
18.07.01.2009,,,,,,,,,9,Surabaya Udik,,,,,
18.07.01.2010,,,,,,,,,10,Rantau Jaya Udik,,,,,
18.07.01.2011,,,,,,,,,11,Muara Jaya,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,
,,,,,,,,,,,,,2016,,
18.07.01.2012,,,,,,,,,12,Sukadana Ilir,,,"Menjadi Desa, Perbup. No. 23/2007",,
18.07.01.2013,,,,,,,,,13,Bumi Ayu,,,,,
18.07.01.2014,,,,,,,,,14,Sukadana Timur,,,,,
18.07.01.2015,,,,,,,,,15,Rantau Jaya Udik II,,,,,
18.07.01.2016,,,,,,,,,16,Putra Aji II,,,,,
18.07.01.2017,,,,,,,,,17,Putra Aji I,,,Perda No. 20/2007,,
18.07.01.2018,,,,,,,,,18,Sukadana Selatan,,,"Pemekaran sebagian Desa Sukadana, Perda No. 4/2011",,
,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.07.01.2019,,,,,,19,Sukadana Jaya,,,"Pemekaran sebagian Desa Sukadana, Perda No. 4/2011",,,,,
18.07.01.2020,,,,,,20,Sukadana Tengah,,,"Pemekaran sebagian Desa Sukadana, Perda No. 4/2011",,,,,
18.07.02,,,2,Labuhan Maringgai,-,,11,,,,,,,,
18.07.02.2001,,,,,,1,Labuhan Maringgai,,,,,,,,
18.07.02.2002,,,,,,2,Muara Gading Mas,,,,,,,,
18.07.02.2003,,,,,,3,Sriminosari,,,,,,,,
18.07.02.2004,,,,,,4,Bandar Negeri,,,,,,,,
18.07.02.2005,,,,,,5,Karya Makmur,,,,,,,,
18.07.02.2006,,,,,,6,Karya Tani,,,,,,,,
18.07.02.2007,,,,,,7,Margasari,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,,
,,,,,,,,,,2016,,,,,
18.07.02.2008,,,,,,8,Sukorahayu,,,,,,,,
18.07.02.2009,,,,,,9,Srigading,,,,,,,,
18.07.02.2010,,,,,,10,Karang Anyar,,,,,,,,
18.07.02.2011,,,,,,11,Maringgai,,,,,,,,
18.07.03,,,3,Jabung,-,,15,,,,,,,,
18.07.03.2001,,,,,,1,Negara Batin,,,,,,,,
18.07.03.2002,,,,,,2,Asahan,,,,,,,,
18.07.03.2003,,,,,,3,Adirejo,,,,,,,,
18.07.03.2004,,,,,,4,Gunung Mekar,,,,,,,,
18.07.03.2005,,,,,,5,Gunung Sugih Kecil,,,,,,,,
18.07.03.2006,,,,,,6,Pematang Tahalo,,,,,,,,
18.07.03.2007,,,,,,7,Jabung,,,,,,,,
18.07.03.2008,,,,,,8,Negara Saka,,,,,,,,
,,,,,,,Bungkuk,,,"Menjadi wil. Kec. Marga Sekampung, Perda No. 05/2005",,,,,
,,,,,,,Batu Badak,,,"Menjadi wil. Kec. Marga Sekampung, Perda No. 05/2005",,,,,
,,,,,,,Paniangan,,,"Menjadi wil. Kec. Marga Sekampung, Perda No. 05/2005",,,,,
,,,,,,,Gunung Raya,,,"Menjadi wil. Kec. Marga Sekampung, Perda No. 05/2005",,,,,
,,,,,,,Giri Mulyo,,,"Menjadi wil. Kec. Marga Sekampung , Perda No. 05/2005",,,,,
18.07.03.2014,,,,,,9,Betengsari,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,,
,,,,,,,,,,2016,,,,,
18.07.03.2015,,,,,,10,Belimbing Sari,,,,,,,,
18.07.03.2016,,,,,,11,Mekar Jaya,,,,,,,,
,,,,,,,Gunung Mas,,,"Menjadi wil. Kec. Marga Sekampung, Perda No. 05/2005",,,,,
18.07.03.2018,,,,,,12,Mumbang Jaya,,,,,,,,
18.07.03.2019,,,,,,13,Tanjung Sari,,,Perda No. 20/2007,,,,,
,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
18.07.03.2020,,,,,,,14,Adi Luhur,,,,Perda No. 20/2007,,,
18.07.03.2021,,,,,,,15,Sambirejo,,,,Perda No. 20/2007,,,
18.07.04,,,,4,Pekalongan,-,,,12,,,,,,
18.07.04.2001,,,,,,,1,Pekalongan,,,,,,,
18.07.04.2002,,,,,,,2,Adirejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.04.2003,,,,,,,3,Sidodadi,,,,,,,
18.07.04.2004,,,,,,,4,Gondangrejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.04.2005,,,,,,,5,Siraman,,,,,,,
18.07.04.2006,,,,,,,6,Tulusrejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.04.2007,,,,,,,7,Jojog,,,,,,,
18.07.04.2008,,,,,,,8,Ganti Warno,,,,,,,
18.07.04.2009,,,,,,,9,Kalibening,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.04.2010,,,,,,,10,Wonosari,,,,,,,
18.07.04.2011,,,,,,,11,Gantimulyo,,,,"Pemekaran sebagian Desa Gantiwarno, Perda No. 4/2011",,,
18.07.04.2012,,,,,,,12,Adijaya,,,,"Pemekaran sebagian Desa Adirejo, Perda No. 4/2011",,,
18.07.05,,,,5,Sekampung,-,,,17,,,,,,
18.07.05.2001,,,,,,,1,Sumber Gede,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.05.2002,,,,,,,2,Sidomukti,,,,,,,
18.07.05.2003,,,,,,,3,Sidomulyo,,,,,,,
18.07.05.2004,,,,,,,4,Trimulyo,,,,,,,
18.07.05.2005,,,,,,,5,Girikarto,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.05.2006,,,,,,,6,Hargomulyo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.05.2007,,,,,,,7,Wonokarto,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.05.2008,,,,,,,8,Sukoharjo,,,,,,,
18.07.05.2009,,,,,,,9,Giriklopomulyo,,,,,,,
18.07.05.2010,,,,,,,10,Sidodadi,,,,,,,
18.07.05.2011,,,,,,,11,Sambikarto,,,,,,,
18.07.05.2012,,,,,,,12,Sumber Sari,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,
,,,,,,,,,,,,2016,,,
18.07.05.2013,,,,,,,13,Karya Mukti,,,,,,,
18.07.05.2014,,,,,,,14,Mekar Mulya,,,,,,,
18.07.05.2015,,,,,,,15,Jadi Mulyo,,,,Perda No. 20/2007,,,
18.07.05.2016,,,,,,,16,Mekar Mukti,,,,Perda No. 20/2007,,,
,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.07.05.2017,,,,,,17,Mekar Sari,,,,Perda No. 20/2007,,,,
18.07.06,,,6,Batanghari,-,,,17,,,,,,,
18.07.06.2001,,,,,,1,Banarjoyo,,,,,,,,
18.07.06.2002,,,,,,2,Buana Sakti,,,,,,,,
18.07.06.2003,,,,,,3,Balekencono,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.06.2004,,,,,,4,Rejo Agung,,,,,,,,
18.07.06.2005,,,,,,5,Adiwarno,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.06.2006,,,,,,6,Telogorejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.06.2007,,,,,,7,Nampirejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.06.2008,,,,,,8,Sumberejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.06.2009,,,,,,9,Banjarejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.06.2010,,,,,,10,Balerejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.06.2011,,,,,,11,Batangharjo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.06.2012,,,,,,12,Bumi Harjo,,,,,,,,
18.07.06.2013,,,,,,13,Bumi Mas,,,,,,,,
18.07.06.2014,,,,,,14,Selorejo,,,,,,,,
18.07.06.2015,,,,,,15,Sri Basuki,,,,,,,,
18.07.06.2016,,,,,,16,Sumber Agung,,,,,,,,
18.07.06.2017,,,,,,17,Purwodadi Mekar,,,,,,,,
18.07.07,,,7,Way Jepara,-,,,16,,,,,,,
18.07.07.2001,,,,,,1,Braja Sakti,,,,,,,,
18.07.07.2002,,,,,,2,Braja Fajar,,,,,,,,
18.07.07.2003,,,,,,3,Braja Emas,,,,,,,,
18.07.07.2004,,,,,,4,Braja Dewa,,,,,,,,
18.07.07.2005,,,,,,5,Braja Caka,,,,,,,,
18.07.07.2006,,,,,,6,Sri Wangi,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.07.2007,,,,,,7,Jepara,,,,,,,,
18.07.07.2008,,,,,,8,Sri Rejosari,,,,,,,,
18.07.07.2009,,,,,,9,Sumberejo,,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.07.2010,,,,,,10,Labuhan Ratu II,,,,,,,,
18.07.07.2011,,,,,,11,Braja Asri,,,,,,,,
18.07.07.2012,,,,,,12,Labuhan Ratu I,,,,,,,,
,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
18.07.07.2013,,,,,,13,Sumur Bandung,,,,,,,,
18.07.07.2014,,,,,,14,Sumber Marga,,,,,,,,
18.07.07.2015,,,,,,15,Labuhan Ratu Danau,,,Perda No. 20/2007,,,,,
18.07.07.2016,,,,,,16,Labuhan Ratu Baru,,,"Pemekaran sebagian Desa Labuhan Ratu I, Perda No. 4/2011",,,,,
18.07.08,,,8,Purbolinggo,-,,12,,,,,,,,
18.07.08.2001,,,,,,1,Taman Fajar,,,,,,,,
18.07.08.2002,,,,,,2,Taman Asri,,,,,,,,
18.07.08.2003,,,,,,3,Taman Bogo,,,,,,,,
18.07.08.2004,,,,,,4,Tambah Dadi,,,,,,,,
18.07.08.2005,,,,,,5,Taman Cari,,,,,,,,
18.07.08.2006,,,,,,6,Taman Endah,,,,,,,,
18.07.08.2007,,,,,,7,Tegal Gondo,,,,,,,,
18.07.08.2008,,,,,,8,Toto Harjo,,,,,,,,
18.07.08.2009,,,,,,9,Tanjung Inten,,,,,,,,
18.07.08.2010,,,,,,10,Tegal Yoso,,,,,,,,
18.07.08.2011,,,,,,11,Tambah Luhur,,,,,,,,
18.07.08.2012,,,,,,12,Tanjung Kesuma,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,,
,,,,,,,,,,2016,,,,,
18.07.09,,,9,Raman Utara,-,,11,,,,,,,,
18.07.09.2001,,,,,,1,Kota Raman,,,,,,,,
18.07.09.2002,,,,,,2,Raman Aji,,,,,,,,
18.07.09.2003,,,,,,3,Rukti Sedyo,,,,,,,,
18.07.09.2004,,,,,,4,Ratna Daya,,,,,,,,
18.07.09.2005,,,,,,5,Rejo Binangun,,,,,,,,
18.07.09.2006,,,,,,6,Rantau Fajar,,,,,,,,
18.07.09.2007,,,,,,7,Raman Endra,,,,,,,,
18.07.09.2008,,,,,,8,Raman Fajar,,,,,,,,
18.07.09.2009,,,,,,9,Restu Rahayu,,,,,,,,
18.07.09.2010,,,,,,10,Rejo Katon,,,,,,,,
18.07.09.2011,,,,,,11,Rama Puja,,,,,,,,
18.07.10,,,10,Metro Kibang,-,,7,,,,,,,,
18.07.10.2001,,,,,,1,Kibang,,,,,,,,
18.07.10.2002,,,,,,2,Marga Jaya,,,,,,,,
18.07.10.2003,,,,,,3,Margototo,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,,
,,,,,,,,,,2016,,,,,
18.07.10.2004,,,,,,4,Purbosembodo,,,,,,,,
,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
18.07.10.2005,,,,,,,5,Sumber Agung,,,,,,,
18.07.10.2006,,,,,,,6,Margasari,,,,,,,
18.07.10.2007,,,,,,,7,Jaya Asri,,,,,,,
18.07.11,,,,11,Marga Tiga,-,,13,,,,,,,
18.07.11.2001,,,,,,,1,Tanjung Harapan,,,,,,,
18.07.11.2002,,,,,,,2,Negeri Tua,,,,,,,
18.07.11.2003,,,,,,,3,Negeri Katon,,,,,,,
18.07.11.2004,,,,,,,4,Negeri Agung,,,,,,,
18.07.11.2005,,,,,,,5,Negeri Jemanten,,,,,,,
18.07.11.2006,,,,,,,6,Sukaraja Tiga,,,,,,,
18.07.11.2007,,,,,,,7,Gedung Wani,,,,,,,
18.07.11.2008,,,,,,,8,Jaya Guna,,,,,,,
18.07.11.2009,,,,,,,9,Sukadana Baru,,,,,,,
18.07.11.2010,,,,,,,10,Nabang Baru,,,,,,,
18.07.11.2011,,,,,,,11,Surya Mataram,,,,,,,
18.07.11.2012,,,,,,,12,Gedungwani Timur,,,"Koreksi nama, ND Rekom No 140/4495/BPD tanggal 29 Juni",,,,
,,,,,,,,,,,2016,,,,
18.07.11.2013,,,,,,,13,Trisinar,,,,,,,
18.07.12,,,,12,Sekampung Udik,-,,15,,,,,,,
18.07.12.2001,,,,,,,1,Pugung Raharjo,,,,,,,
18.07.12.2002,,,,,,,2,Mengandung Sari,,,,,,,
18.07.12.2003,,,,,,,3,Toba,,,,,,,
18.07.12.2004,,,,,,,4,Banjar Agung,,,,,,,
18.07.12.2005,,,,,,,5,Bojong,,,,,,,
18.07.12.2006,,,,,,,6,Gunung Agung,,,,,,,
18.07.12.2007,,,,,,,7,Sindang Anom,,,,,,,
18.07.12.2008,,,,,,,8,Bauh Gunung Sari,,,,,,,
18.07.12.2009,,,,,,,9,Gunung Pasir Jaya,,,,,,,
18.07.12.2010,,,,,,,10,Gunung Sugih Besar,,,,,,,
18.07.12.2011,,,,,,,11,Sidorejo,,,,,,,
18.07.12.2012,,,,,,,12,Brawijaya,,,,,,,
18.07.12.2013,,,,,,,13,Gunung Mulyo,,,,,,,
18.07.12.2014,,,,,,,14,Bumi Mulyo,,,,,,,
18.07.12.2015,,,,,,,15,Purwokencono,,,"Perda No. 20/2007. Koreksi nama, ND Rekom No 140/4495/BPD",,,,
,,,,,,,,,,,tanggal 29 Juni 2016,,,,
18.07.13,,,,13,Batanghari Nuban,-,,13,,,,,,,
,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
18.07.13.2001,,,,,,,1,Sukaraja Nuban,,,,,,,
18.07.13.2002,,,,,,,2,Purwosari,,,,,,,
