Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
Karalung,,,,,,,,,,,,,,,
Dame,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bebali,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tatahadeng,,,,,,,,,,,,,,,
Tarorane,,,,,,,,,,,,,,,
Akesimbeka,,,,,,,,,,,,,,,
Bahu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Dame I,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Siau Timur Selatan,"Menjadi wil Kab. Kep. Siau Tagulandang Biaro, UU No. 15/2007",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Mala,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pangirolong,,,,,,,,,,,,,,,
Sawang,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Bandil,,,,,,,,,,,,,,,
Biau,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Balirangen,,,,,,,,,,,,,,,
Buhias,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tapile,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Lahopang,,,,,,,,,,,,,,,
Binalu,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Kalihiang,,,,,,,,,,,,,,,
Pahepa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Siau Barat,"Menjadi wil Kab. Kep. Siau Tagulandang Biaro, UU No. 15/2007",,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Pelingsawang,,,,,,,,,,,,,,,
Paseng,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Paniki,,,,,,,,,,,,,,,
Ondong,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,Lai,Menjadi wil. Kec. Siau Tengah,,,,,,,,,,,,,
,Salili,Menjadi wil. Kec. Siau Tengah,,,,,,,,,,,,,
,Beong,Menjadi wil. Kec. Siau Tengah,,,,,,,,,,,,,
,Kanawong,,,,,,,,,,,,,,
,Bumbiha,,,,,,,,,,,,,,
,Pehe,,,,,,,,,,,,,,
,Mini,Menjadi wil. Kec. Siau Barat Utara,,,,,,,,,,,,,
,Kinali,Menjadi wil. Kec. Siau Barat Utara,,,,,,,,,,,,,
,Hiung,Menjadi wil. Kec. Siau Barat Utara,,,,,,,,,,,,,
,Kiawang,Menjadi wil. Kec. Siau Barat Utara,,,,,,,,,,,,,
,Kawahang,Menjadi wil. Kec. Siau Barat Utara,,,,,,,,,,,,,
,Batubulan,Menjadi wil. Kec. Siau Barat Utara,,,,,,,,,,,,,
,Peling,,,,,,,,,,,,,,
,Lehi,Perda No. 18/2005,,,,,,,,,,,,,
,Makalehi,Perda No. 18/2005,,,,,,,,,,,,,
Siau Barat Selatan,,"Menjadi wil Kab. Kep. Siau Tagulandang Biaro, UU No. 15/2007",,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Tanaki,,,,,,,,,,,,,,,
Kapeta,,,,,,,,,,,,,,,
Talawid,,,,,,,,,,,,,,,
Laghaeng,,,,,,,,,,,,,,,
Makoa,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
Batusenggo,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,,Mahuneni,,Perda No. 2/2007,,,,,,,,,
71.03.08,1,Tabukan Utara,-,,24,,,,,,,,,,
71.03.08.2001,,,1,Kalasuge,,,,,,,,,,,
,,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
71.03.08.2002,,,,,,,2,Bahu,,,,,,,
71.03.08.2003,,,,,,,3,Mala,,,,,,,
71.03.08.2004,,,,,,,4,Kalekube,,,,,,,
71.03.08.2005,,,,,,,5,Naha,,,,,,,
71.03.08.2006,,,,,,,6,Beha,,,,,,,
71.03.08.2007,,,,,,,7,Utaurano,,,,,,,
71.03.08.2008,,,,,,,8,Lenganeng,,,,,,,
71.03.08.2009,,,,,,,9,Tarolang,,,,,,,
71.03.08.2010,,,,,,,10,Tola,,,,,,,
71.03.08.2011,,,,,,,11,Kalurae,,,,,,,
71.03.08.2012,,,,,,,12,Bengketang,,,,,,,
71.03.08.2013,,,,,,,13,Petta,,,,,,,
71.03.08.2014,,,,,,,14,Bowongkulu,,,,,,,
,,,,,,,,Marore,,,,"Mejadi wil. Kec. Kep. Marore, Perda No. 8/2008",,,
71.03.08.2016,,,,,,,15,Pusunge,,,,,,,
71.03.08.2017,,,,,,,16,Moade,,,,Perda No. 2/2007,,,
,,,,,,,,Matutuang,,,,"Perda No. 7/2008, Mejadi wil. Kec. Kep. Marore, Perda No. 8/2008",,,
71.03.08.2019,,,,,,,17,Raku,,,,Perda No. 11/2008,,,
71.03.08.2020,,,,,,,18,Petta Timur,,,,Perda No. 11/2008,,,
71.03.08.2021,,,,,,,19,Petta Barat,,,,Perda No. 11/2008,,,
71.03.08.2022,,,,,,,20,Petta Selatan,,,,Perda No. 11/2008,,,
71.03.08.2023,,,,,,,21,Likuang,,,,Perda No. 11/2008,,,
71.03.08.2024,,,,,,,22,Kalekube I,,,,Perda No. 11/2008,,,
71.03.08.2025,,,,,,,23,Bowongkulu I,,,,Perda no. 11/2008,,,
71.03.08.2026,,,,,,,24,Naha I,,,,Perda No. 11/2008,,,
71.03.09,,,,2,Nusa Tabukan,-,,,5,,,,,,
71.03.09.2001,,,,,,,1,Nanedakele,,,,,,,
71.03.09.2002,,,,,,,2,Nusa,,,,,,,
71.03.09.2003,,,,,,,3,Bukide,,,,,,,
71.03.09.2004,,,,,,,4,Bukide Timur,,,,,,,
71.03.09.2005,,,,,,,5,Nanusa,,,,Perda No. 11/2008,,,
71.03.10,,,,3,Manganitu Selatan,-,,,13,,,,,,
71.03.10.2001,,,,,,,1,Kaluwatu,,,,,,,
71.03.10.2002,,,,,,,2,Laine,,,,,,,
,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
71.03.10.2003,,,,,,,3,Lapango,,,,,,,
71.03.10.2004,,,,,,,4,Sowaeng,,,,,,,
71.03.10.2005,,,,,,,5,Ngalipaeng I,,,,,,,
71.03.10.2006,,,,,,,6,Ngalipaeng II,,,,,,,
71.03.10.2007,,,,,,,7,Batunderang,,,,,,,
71.03.10.2008,,,,,,,8,Bebalang,,,,,,,
71.03.10.2009,,,,,,,9,Mawira,,,,Perda No. 2/2007,,,
71.03.10.2010,,,,,,,10,Pindang,,,,Perda No. 11/2008,,,
71.03.10.2011,,,,,,,11,Lapepahe,,,,Perda No. 11/2008,,,
71.03.10.2012,,,,,,,12,Lehimi Tariang,,,,Perda No. 11/2008,,,
71.03.10.2013,,,,,,,13,Lapango I,,,,Perda No. 11/2008,,,
71.03.11,,,,4,Tatoareng,-,,,7,,,,,,
71.03.11.2001,,,,,,,1,Kalama,,,,,,,
71.03.11.2002,,,,,,,2,Kahakitang,,,,,,,
71.03.11.2003,,,,,,,3,Mahengetang,,,,,,,
71.03.11.2004,,,,,,,4,Para,,,,,,,
71.03.11.2005,,,,,,,5,Dalako Bembanehe,,,,Perda No. 2/2007,,,
71.03.11.2006,,,,,,,6,Taleko Batusaiki,,,,Perda No. 2/2007,,,
71.03.11.2007,,,,,,,7,Para I,,,,Perda No. 11/2008,,,
71.03.12,,,,5,Tamako,-,,,20,,,,,,
71.03.12.2001,,,,,,,1,Nagha I,,,,,,,
71.03.12.2002,,,,,,,2,Nagha II,,,,,,,
71.03.12.2003,,,,,,,3,Pokol,,,,,,,
71.03.12.2004,,,,,,,4,Balane,,,,,,,
71.03.12.2005,,,,,,,5,Binala,,,,,,,
71.03.12.2006,,,,,,,6,Ulung Peliang,,,,,,,
71.03.12.2007,,,,,,,7,Menggawa,,,,,,,
71.03.12.2008,,,,,,,8,Kalinda,,,,,,,
71.03.12.2009,,,,,,,9,B e b u,,,,,,,
71.03.12.2010,,,,,,,10,Makalekuhe,,,,,,,
71.03.12.2011,,,,,,,11,Pananaru,,,,,,,
71.03.12.2012,,,,,,,12,D a g h o,,,,,,,
71.03.12.2013,,,,,,,13,Mahumu,,,,,,,
71.03.12.2014,,,,,,,14,Lelipang,,,,,,,
,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
71.03.12.2015,,,,,,,15,Menggawa II,,,,,,,
71.03.12.2016,,,,,,,16,Kalama Darat,,,,Perda No. 2/2007,,,
71.03.12.2017,,,,,,,17,Kalinda I,,,,Perda No. 11/2008,,,
71.03.12.2018,,,,,,,18,Mahumu I,,,,Perda No. 11/2008,,,
71.03.12.2019,,,,,,,19,Mahumu II,,,,Perda No. 11/2008,,,
71.03.12.2020,,,,,,,20,Hesang,,,,Perda No. 11/2008,,,
71.03.13,,,,6,Manganitu,-,,,18,,,,,,
71.03.13.2001,,,,,,,1,Tawoali,,,,,,,
71.03.13.2002,,,,,,,2,Barangka,,,,,,,
71.03.13.2003,,,,,,,3,Nahepese,,,,,,,
71.03.13.2004,,,,,,,4,Manumpitaeng,,,,,,,
71.03.13.2005,,,,,,,5,Taloarane,,,,,,,
71.03.13.2006,,,,,,,6,Mala,,,,,,,
71.03.13.2007,,,,,,,7,Karatung I,,,,,,,
71.03.13.2008,,,,,,,8,Karatung II,,,,,,,
71.03.13.2009,,,,,,,9,Kauhis,,,,,,,
71.03.13.2010,,,,,,,10,Sesiwung,,,,,,,
71.03.13.2011,,,,,,,11,Lebo,,,,,,,
71.03.13.2012,,,,,,,12,Barangkalang,,,,,,,
71.03.13.2013,,,,,,,13,Belengang,,,,,,,
71.03.13.2014,,,,,,,14,Bakalaeng,,,,,,,
71.03.13.2015,,,,,,,15,Hiung,,,,,,,
71.03.13.2016,,,,,,,16,Pinebentengang,,,,Perda No. 11/2008,,,
71.03.13.2017,,,,,,,17,Taloarane I,,,,Perda no. 11/2008,,,
71.03.13.2018,,,,,,,18,Bengka,,,,Perda no. 11/2008,,,
71.03.14,,,,7,Tabukan Tengah,-,,,18,,,,,,
71.03.14.2001,,,,,,,1,Bowongkali,,,,,,,
71.03.14.2002,,,,,,,2,Kulur I,,,,,,,
71.03.14.2003,,,,,,,3,Kulur II,,,,,,,
71.03.14.2004,,,,,,,4,Bira,,,,,,,
71.03.14.2005,,,,,,,5,Kuma,,,,,,,
71.03.14.2006,,,,,,,6,Bungalawang,,,,,,,
71.03.14.2007,,,,,,,7,Miulu,,,,,,,
71.03.14.2008,,,,,,,8,Gunung,,,,,,,
,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
71.03.14.2009,,,,,,,9,Talengen,,,,,,,
71.03.14.2010,,,,,,,10,Biru,,,,,,,
71.03.14.2011,,,,,,,11,Tariang Baru,,,,,,,
71.03.14.2012,,,,,,,12,Sensong,,,,,,,
71.03.14.2013,,,,,,,13,Rendingan,,,,,,,
71.03.14.2014,,,,,,,14,Palahanaeng,,,,,,,
71.03.14.2015,,,,,,,15,Timbelang,,,,,,,
71.03.14.2016,,,,,,,16,Pelelangen,,,,Perda No. 11/2008,,,
71.03.14.2017,,,,,,,17,Malueng,,,,Perda No. 11/2008,,,
71.03.14.2018,,,,,,,18,Kuma I,,,,Perda No. 11/2008,,,
71.03.15,,,,8,Tabukan Selatan,-,,,14,,,,,,
71.03.15.2001,,,,,,,1,Simueng,,,,,,,
71.03.15.2002,,,,,,,2,Bentung,,,,,,,
71.03.15.2003,,,,,,,3,Lesabe,,,,,,,
71.03.15.2004,,,,,,,4,Malammenggu,,,,,,,
71.03.15.2005,,,,,,,5,Palareng,,,,,,,
,,,,,,,,Hangke,,,,Menjadi wil. Kec. Tabukan Selatan Tengah,,,
71.03.15.2007,,,,,,,6,Binebas,,,,,,,
71.03.15.2008,,,,,,,7,Mandoi,,,,,,,
,,,,,,,,Pintareng,,,,Menjadi wil. Kec. Tabukan Selatan Tenggara,,,
,,,,,,,,Basauh,,,,Menjadi wil. Kec. Tabukan Selatan Tenggara,,,
,,,,,,,,Salurang,,,,Menjadi wil. Kec. Tabukan Selatan Tengah,,,
,,,,,,,,Tambung,,,,Menjadi wil. Kec. Tabukan Selatan Tengah,,,
,,,,,,,,Beeng,,,,Menjadi wil. Kec. Tabukan Selatan Tengah,,,
,,,,,,,,Lehupu,,,,Menjadi wil. Kec. Tabukan Selatan Tengah,,,
71.03.15.2015,,,,,,,8,Batuwingkung,,,,,,,
71.03.15.2016,,,,,,,9,Birahi,,,,,,,
71.03.15.2017,,,,,,,10,Laotongan,,,,Perda No. 2/2007,,,
71.03.15.2018,,,,,,,11,Bukide,,,,Perda No. 2/2007,,,
71.03.15.2019,,,,,,,12,Kalagheng,,,,Perda No. 11/2008,,,
71.03.15.2020,,,,,,,13,Lesabe I,,,,Perda No. 11/2008,,,
71.03.15.2021,,,,,,,14,Bulo,,,,Perda No. 11/2008,,,
71.03.16,,,,9,Kendahe,-,,,8,,,,,,
71.03.16.2001,,,,,,,1,Kendahe I,,,,,,,
,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
71.03.16.2002,,,,,,,,2,Kendahe II,,,,,,
71.03.16.2003,,,,,,,,3,Talawid,,,,,,
71.03.16.2004,,,,,,,,4,Tariang Lama,,,,,,
71.03.16.2005,,,,,,,,5,Pempalaraeng,,,,,,
71.03.16.2006,,,,,,,,6,Mohong Sawang,,,,,,
71.03.16.2007,,,,,,,,7,Lipang,,,,,,
71.03.16.2008,,,,,,,,8,Kawaluso,,,,,,
,,,,,,,,Kawio,,,,,"Mejadi wil. Kec. Kep. Marore, Perda No. 8/2008",,
71.03.17,,,,10,Tahuna,,8,,,-,,,,,
,,,,,,Lesa,,,,,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004",,
,,,,,,,Batulewehe,,,,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004",,
,,,,,,Tidore,,,,,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004",,
,,,,,,Tona I,,,,,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004",,
,,,,,,,Dumuhung,,,,,,"Menjadi wil. Kec. Tahuna Timur, Perda No.16/2004",,
71.03.17.1006,,,,,,1,Sawang Bendar,,,,,,,,
71.03.17.1007,,,,,,2,Soataloara I,,,,,,,,
71.03.17.1008,,,,,,3,Apengsembeka,,,,,,,,
71.03.17.1009,,,,,,4,Mahena,,,,,,,,
,,,,,,,Pananekeng,,,,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004",,
,,,,,,,Angges,,,,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004",,
,,,,,,,Kolongan Mitung,,,,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004",,
,,,,,,,Kolongan Beha,,,,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004",,
,,,,,,,Kolongan Akembawi,,,,,,"Menjadi wil. Kec. Tahuna Barat, Perda No.16/2004",,
71.03.17.1015,,,,,,5,Bungalawang,,,,,,,,
71.03.17.1016,,,,,,6,Santiago,,,,,,,,
71.03.17.1017,,,,,,7,Manente,,,,,,,,
71.03.17.1018,,,,,,8,Soataloara II,,,,,,Perda No. 16/2004,,
,,,,,,,,,Tapuang,,,,"Menjadi wil. Kec. Tahuna Timur, Perda No. 16/2004",,
,,,,,,,,,Tona II,,,,"Menjadi wil. Kec. Tahuna Timur, Perda No. 16/2004",,
,,,,,,,,,Enengpahembang,,,,"Menjadi wil. Kec. Tahuna Timur, Perda No. 16/2004",,
,,,,,,,,,Kalongan Beha Baru,,,,"Menjadi wil. Kec. Tahuna Barat, Perda No. 16/2004",,
,,,,,Siau Barat Utara,,,,,,,,"Menjadi wil Kab. Kep. Siau Tagulandang Biaro, UU No. 15/2007",,
,,,,,,,,Kinali,,,,,Semula wil. Kec. Siau Barat,,
,,,,,,,,Hiung,,,,,Semula wil. Kec. Siau Barat,,
,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Kiawang,,,,Semula wil. Kec. Siau Barat,,,
,,,,,,,,Kawahang,,,,Semula wil. Kec. Siau Barat,,,
,,,,,,,,Batubulan,,,,Semula wil. Kec. Siau Barat,,,
,,,,,,,,Nameng,,,,Semula wil. Kec. Siau Barat,,,
,,,,,,,Mini,,,,,Semula wil. Kec. Siau Barat,,,
71.03.19,,,,11,Tabukan Selatan,-,,,9,,,,,,
,,,,,Tengah,,,,,,,,,,
71.03.19.2001,,,,,,,1,Hangke,,,,Semula wil. Kec. Tabukan Selatan,,,
71.03.19.2002,,,,,,,2,Salurang,,,,Semula wil. Kec. Tabukan Selatan,,,
71.03.19.2003,,,,,,,3,Tambung,,,,Semula wil. Kec. Tabukan Selatan,,,
71.03.19.2004,,,,,,,4,Beeng,,,,Semula wil. Kec. Tabukan Selatan,,,
71.03.19.2005,,,,,,,5,Lehupu,,,,Semula wil. Kec. Tabukan Selatan,,,
71.03.19.2006,,,,,,,6,Bowone,,,,Semula wil. Kec. Tabukan Selatan,,,
71.03.19.2007,,,,,,,7,Beeng Laut,,,,Perda No. 2/2007,,,
71.03.19.2008,,,,,,,8,Tenda,,,,Perda No. 11/2008,,,
71.03.19.2009,,,,,,,9,Aha Patung,,,,Perda No. 11/2008,,,
71.03.20,,,,12,Tabukan Selatan,-,,,6,,,,,,
,,,,,Tenggara,,,,,,,,,,
71.03.20.2001,,,,,,,1,Pintareng,,,,Semula wil. Kec. Tabukan Selatan,,,
71.03.20.2002,,,,,,,2,Basauh,,,,Semula wil. Kec. Tabukan Selatan,,,
71.03.20.2003,,,,,,,3,Tumalede,,,,Semula wil. Kec. Pasao,,,
71.03.20.2004,,,,,,,4,Sampakang,,,,Perda No. 2/2007,,,
71.03.20.2005,,,,,,,5,Dalokaweng,,,,Perda No. 2/2007,,,
71.03.20.2006,,,,,,,6,Malisade,,,,Perda No. 2/2007,,,
,,,,,Tagulandang Selatan,,,,,,,"Menjadi wil Kab. Kep. Siau Tagulandang Biaro, UU No. 15/2007",,,
,,,,,,,,Humbia,,,,Semula wil. Kec. Tagulandang,,,
,,,,,,,,Kisihang,,,,Semula wil. Kec. Tagulandang,,,
,,,,,,,,Birakiama,,,,Semula wil. Kec. Tagulandang,,,
,,,,,,,,Buha,,,,Semula wil. Kec. Tagulandang Utara,,,
,,,,,,,,Batumawira,,,,Semula wil. Kec. Tagulandang Utara,,,
,,,,,Siau Tengah,,,,,,,"Menjadi wil Kab. Kep. Siau Tagulandang Biaro, UU No. 15/2007",,,
,,,,,,,,Salili,,,,Semula wil. Kec. Siau Barat,,,
,,,,,,,,Beong,,,,Semula wil. Kec. Siau Barat,,,
,,,,,,,Lai,,,,,Semula wil. Kec. Siau Barat,,,
,,,,,,,,Dompase,,,,Perda No. 2/2007,,,
,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,
,,NAMA PROVINSI /,,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N
K O D E,,KABUPATEN / KOTA,,,,,,,,,,,(Km2),(Jiwa) *),
,,,KAB,KOTA,,KECAMATAN,,,KELURAHAN,,D E S A,,,,
71.03.23,,,,,13,Tahuna Barat,,,6,,,-,,,Perda No.16/2004
71.03.23.1001,,,,,,,,1,Pananekeng,,,,,,Semula wil. Kec. Tahuna
71.03.23.1002,,,,,,,,2,Angges,,,,,,Semula wil. Kec. Tahuna
71.03.23.1003,,,,,,,,3,Kolongan Mitung,,,,,,Semula wil. Kec. Tahuna
71.03.23.1004,,,,,,,,4,Kolongan Beha,,,,,,Semula wil. Kec. Tahuna
71.03.23.1005,,,,,,,,5,Kolongan Beha Baru,,,,,,Semula wil. Kec. Tahuna
71.03.23.1006,,,,,,,,6,Kolongan Akembawi,,,,,,Semula wil. Kec. Tahuna
71.03.24,,,,,14,Tahuna Timur,,,8,,,-,,,Perda No.16/2004
71.03.24.1001,,,,,,,,1,Lesa,,,,,,Semula wil. Kec. Tahuna
71.03.24.1002,,,,,,,,2,Enengpahembang,,,,,,Semula wil. Kec. Tahuna
71.03.24.1003,,,,,,,,3,Tapuang,,,,,,Semula wil. Kec. Tahuna
71.03.24.1004,,,,,,,,4,Tidore,,,,,,Semula wil. Kec. Tahuna
71.03.24.1005,,,,,,,,5,Tona I,,,,,,Semula wil. Kec. Tahuna
71.03.24.1006,,,,,,,,6,Tona II,,,,,,Semula wil. Kec. Tahuna
71.03.24.1007,,,,,,,,7,Dumuhung,,,,,,Semula wil. Kec. Tahuna
71.03.24.1008,,,,,,,,8,Batulewehe,,,,,,Semula wil. Kec. Tahuna
71.03.25,,,,,15,Kepulauan Marore,,,-,,,3,,,Perda No.8/2008
71.03.25.2001,,,,,,,,,,1,Marore,,,,Semula wil. Kec.Tabukan Utara
71.03.25.2002,,,,,,,,,,2,Kawio,,,,Semula wil. Kec. Kendahe
71.03.25.2003,,,,,,,,,,3,Matutuang,,,,Semula wil. Kec. Tabukan Utara
71.04,4,KAB. KEPULAUAN TALAUD,,,,,19,,11,,,142,"1.240,40",100.753,
71.04.01,,,,,1,Lirung,,,3,,,4,,,
,,,,,,,,,,,Bitunuris,,,,Menjadi wil. Kec. Lirung Selatan
,,,,,,,,,,,Salibabu,,,,Menjadi wil. Kec. Lirung Selatan
,,,,,,,,,,,Moronge,,,,"Menjadi wil. Kec. Moronge, Perda No. 1/2007"
,,,,,,,,,,,Balang,,,,Menjadi wil. Kec. Lirung Selatan
71.04.01.1005,,,,,,,,1,Lirung,,,,,,Menjadi Kel. Perda No. 12/2005
71.04.01.2006,,,,,,,,,,1,Sereh,,,,
71.04.01.2007,,,,,,,,,,2,Musi,,,,
,,,,,,,,,,,Alude,,,,"Menjadi wil. Kec. Kalongan, Perda No.4/2006"
,,,,,,,,,,,Kalongan,,,,"Menjadi wil. Kec. Kalongan, Perda No.4/2006"
,,,,,,,,,,,Moronge Selatan,,,,"Menjadi wil. Kec. Moronge, Perda No. 1/2007"
71.04.01.1011,,,,,,,,2,Lirung Satu,,,,,,Menjadi Kel. Perda No. 12/2005
,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
,,,,,,,,,Salibabu Utara,,,,Menjadi wil. Kec. Lirung Selatan,,
,,,,,,,,,Dalum,,,,Menjadi wil. Kec. Lirung Selatan,,
,,,,,,,,,Bitunuris Selatan,,,,Menjadi wil. Kec. Lirung Selatan,,
71.04.01.2015,,,,,,,,3,Talolang,,,,,,
,,,,,,,,,Kalongan Selatan,,,,"Menjadi wil. Kec. Kalongan, Perda No.4/2006",,
71.04.01.2017,,,,,,,,4,Sereh I,,,,Perda 1/2006,,
,,,,,,,,,Kalongan Utara,,,,"Perda No. 1/2006, Menjadi wil. Kec. Kalongan, Perda No.4/2006",,
,,,,,,,,Musi I,,,,,"Perda No. 1/2006, Menjadi wil. Kec. Kalongan, Perda No.4/2006",,
,,,,,,,,,Moronge I,,,,"Perda No. 1/2006, Menjadi wil. Kec. Moronge, Perda No. 1/2007",,
,,,,,,,,,Moronge II,,,,"Perda No. 1/2006, Menjadi wil. Kec. Moronge, Perda No. 1/2007",,
,,,,,,,,,Moronge Selatan I,,,,"Perda No. 1/2006, Menjadi wil. Kec. Moronge, Perda No. 1/2007",,
,,,,,,,,,Moronge Selatan II,,,,"Perda No. 1/2006, Menjadi wil. Kec. Moronge, Perda No. 1/2007",,
71.04.01.1024,,,,,,3,Lirung Matane,,,,,,Perda No. 12/2005,,
71.04.02,,,,2,Beo,,3,,,3,,,,,
,,,,,,,,Ruso,,,,,"Menjadi wil. Kec. Beo Selatan, Perda No. 5/2007",,
,,,,,,,,,Niampak,,,,"Menjadi wil. Kec. Beo Selatan, Perda No. 5/2007",,
,,,,,,,,,Tarohan,,,,"Menjadi wil. Kec. Beo Selatan, Perda No. 5/2007",,
,,,,,,,,,Matahit,,,,"Menjadi wil. Kec. Beo Selatan, Perda No. 5/2007",,
71.04.02.1005,,,,,,1,B e o,,,,,,,,
,,,,,,,Makatara,,,,,,"Menjadi wil. Kec. Beo Utara, Perda No. 1/2007",,
,,,,,,,,Lobbo,,,,,"Menjadi wil. Kec. Beo Utara, Perda No. 1/2007",,
,,,,,,,,Rae,,,,,"Menjadi wil. Kec. Beo Utara, Perda No. 1/2007",,
,,,,,,,,Awit,,,,,"Menjadi wil. Kec. Beo Utara, Perda No. 1/2007",,
,,,,,,,,,Pampalu,,,,"Menjadi wil. Kec. Beo Selatan, Perda No. 5/2007",,
