Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
72.03.21.2004,,,,,,,4,Bambakanini,,,,Semula wil. Kec. Marawola,,,
72.03.21.2005,,,,,,,5,Bambakaenu,,,,Semula wil. Kec. Marawola,,,
72.03.21.2006,,,,,,,6,Tomodo,,,,Semula wil. Kec. Marawola,,,
72.03.21.2007,,,,,,,7,Kanagalongga,,,,Pemakaran desa Tamodo Perda No. 16/2011,,,
72.03.21.2008,,,,,,,8,Karavia,,,,Pemakaran desa Palintuna Perda No. 16/2011,,,
72.03.21.2009,,,,,,,9,Tavanggeli,,,,Pemekaran desa Tamodo Perda No. 16/2011,,,
,,,,,Kinovaro,,,,,,,"Perda No. 1/2007, Menjadi wil. Kab. Sigi, UU No. 27/2008",,,
,,,,,,,,Porame,,,,Semula wil. Kec. Marawola,,,
,,,,,,,Balane,,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Uwemanje,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Rondingo,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Bolobia,,,,Semula wil. Kec. Marawola,,,
,,,,,,,Doda,,,,,Semula wil. Kec. Marawola,,,
,,,,,,,Kalora,,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Kanuna,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Daenggune,,,,Semula wil. Kec. Marawola,,,
,,,,,Marawola Barat,,,,,,,"Menjadi wil. Kab. Sigi, UU No. 27/2008",,,
,,,,,,,Wayu,,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Taipanggabe,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Matantimali,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Lewara,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Dombu,,,,Semula wil. Kec. Marawola,,,
,,,,,,,Soi,,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Wugaga,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Panasibaja,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Ongulero,,,,Semula wil. Kec. Marawola,,,
,,,,,,,,Lumbu Lama,,,,"Semula wil. Kec. Marawola, Menjadi wil. Kec. Banawa Selatan,",,,
,,,,,,,,,,,,Perda No. 1/2008 & 2/2008,,,
,,,,,,,,Ongulara,,,,"Semula wil. Kec. Marawola, Menjadi wil. Kec. Banawa Selatan,",,,
,,,,,,,,,,,,Perda No. 1/2008 & 2/2008,,,
,,,,,,,Malino,,,,,"Semula wil. Kec. Marawola, Menjadi wil. Kec. Banawa Selatan,",,,
Perda No. 1/2008 & 2/2008,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Waipore,,,,Semula wil. Kec. Marawola,,,
72.03.24,,,,12,Sindue Tombusabora,-,,,6,,,Perda No. 4/2007,,,
72.03.24.2001,,,,,,,1,Tibo,,,,Semula wil. Kec. Sindue,,,
72.03.24.2002,,,,,,,2,Kaliburu,,,,Semula wil. Kec. Sindue,,,
72.03.24.2003,,,,,,,3,Batusuya,,,,Semula wil. Kec. Sindue,,,
72.03.24.2004,,,,,,,4,Saloya,,,,Semula wil. Kec. Sindue,,,
72.03.24.2005,,,,,,,5,Batusuya Go'o,,,,Perda No. 25/2007,,,
72.03.24.2006,,,,,,,6,Kaliburu Kata,,,,Pemekaran desa Kaliburu Perda No. 16/2011,,,
72.03.25,,,,13,Sindue Tobata,-,,,6,,,Perda No. 5/2007,,,
72.03.25.2001,,,,,,,1,Sikara Tobata,,,,Perda No. 5/2007,,,
72.03.25.2002,,,,,,,2,Alindau,,,,Semula wil. Kec. Sindue,,,
72.03.25.2003,,,,,,,3,Oti,,,,Semula wil. Kec. Sindue,,,
72.03.25.2004,,,,,,,4,Tamarenja,,,,Semula wil. Kec. Sindue,,,
72.03.25.2005,,,,,,,5,Sipeso,,,,Perda No. 24/2007,,,
72.03.25.2006,,,,,,,6,Sindosa,,,,Pemekaran desa Tamarenja Satu Perda No. 16/2011,,,
,,,,,Dolo Barat,,,,,,,"Perda No. 6/2007, Menjadi wil. Kab. Sigi, UU No. 27/2008",,,
,,,,,,,,Sibonu,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Kaluku Tinggu,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Pewunu,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Kaleke,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Rarampadende,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Balumpewa,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Balamoa,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Pesaku,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Mantikole,,,,Semula wil. Kec. Dolo,,,
,,,,,,,,Bobo,,,,Semula wil. Kec. Dolo,,,
72.03.27,,,,14,Banawa Tengah,-,,,8,,,Perda No. 7/2007,,,
72.03.27.2001,,,,,,,1,Powelua,,,,Semula wil. Kec. Banawa,,,
72.03.27.2002,,,,,,,2,Lumbudolo,,,,Semula wil. Kec. Banawa,,,
72.03.27.2003,,,,,,,3,Kola-Kola,,,,Semula wil. Kec. Banawa,,,
72.03.27.2004,,,,,,,4,Limboro,,,,Semula wil. Kec. Banawa,,,
72.03.27.2005,,,,,,,5,Towale,,,,Semula wil. Kec. Banawa,,,
72.03.27.2006,,,,,,,6,Salubomba,,,,Semula wil. Kec. Banawa,,,
72.03.27.2007,,,,,,,7,Mekar Baru,,,,Perda No. 39/2007,,,
,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
72.03.27.2008,,,,,,,,,8,Lampo,,,,Pemekaran desa Lumbudolo Perda No. 16/2011,
,,,,,,Lindu,,,,,,,,"Perda No. 8/2007, Menjadi wil. Kab. Sigi, UU No. 27/2008",
,,,,,,,,,,Puroo,,,,Semula wil. Kec. Kulawi,
,,,,,,,,,,Langko,,,,Semula wil. Kec. Kulawi,
,,,,,,,,,,Tomado,,,,Semula wil. Kec. Kulawi,
,,,,,,,,,,Anca,,,,Semula wil. Kec. Kulawi,
,,,,,,Nokilalaki,,,,,,,,"Perda No. 9/2007, Menjadi wil. Kab. Sigi, UU No. 27/2008",
,,,,,,,,,,Kamarora A,,,,Semula wil. Kec. Palolo,
,,,,,,,,,,Kamarora B,,,,Semula wil. Kec. Palolo,
,,,,,,,,,,Kandidia,,,,Semula wil. Kec. Palolo,
,,,,,,,,,,Sopu,,,,Semula wil. Kec. Palolo,
,,,,,,,,,,Bulili,,,,Semula wil. Kec. Palolo,
72.03.30,,,,,15,Sojol Utara,,-,,,5,,,Perda No. 10/2007,
72.03.30.2001,,,,,,,,,1,Ogoamas I,,,,Semula wil. Kec. Sojol,
72.03.30.2002,,,,,,,,,2,Ogoamas II,,,,Semula wil. Kec. Sojol,
72.03.30.2003,,,,,,,,,3,Lenju,,,,Semula wil. Kec. Sojol,
72.03.30.2004,,,,,,,,,4,Pesik,,,,Semula wil. Kec. Sojol,
72.03.30.2005,,,,,,,,,5,Bengkoli,,,,Pemekaran desa Ogoamas Satu Perda No. 16/2011,
72.03.31,,,,,16,Balaesang Tanjung,,-,,,8,,,Pemekaran Kec. Perda No. 5/2004,
72.03.31.2001,,,,,,,,,1,Walandano,,,,Semula wil. Kec. Balaesang Perda No. 5/2004,
72.03.31.2002,,,,,,,,,2,Malei,,,,Semula wil. Kec. Balaesang Perda No. 5/2004,
72.03.31.2003,,,,,,,,,3,Kamonji,,,,Semula wil. Kec. Balaesang Perda No. 5/2004,
72.03.31.2004,,,,,,,,,4,Ketong,,,,Semula wil. Kec. Balaesang Perda No. 5/2004,
72.03.31.2005,,,,,,,,,5,Rano,,,,Semula wil. Kec. Balaesang Perda No. 5/2004,
72.03.31.2006,,,,,,,,,6,Pomolulu,,,,Semula wil. Kec. Balaesang Perda No. 5/2004,
72.03.31.2007,,,,,,,,,7,Palau,,,,Semula wil. Kec. Balaesang Perda No. 5/2004,
72.03.31.2008,,,,,,,,,8,Manimbaya,,,,Pemekaran sebagian wil Desa Ketong Perda No. 22/2007,
72.04,4,KAB. TOLI TOLI,,,,,10,6,,,103,"4.079,77",211.973,,
72.04.01,,,,,1,Dampal Selatan,,-,,,13,,,,
72.04.01.2001,,,,,,,,,1,Kombo,,,,,
72.04.01.2002,,,,,,,,,2,Tampiala,,,,,
72.04.01.2003,,,,,,,,,3,Soni,,,,,
72.04.01.2004,,,,,,,,,4,Bangkir,,,,,
,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
72.04.01.2005,,,,,,,5,Dongko,,,,,,,
72.04.01.2006,,,,,,,6,Mimbala,,,,,,,
72.04.01.2007,,,,,,,7,Lempe,,,,Perda No. 3/2009,,,
72.04.01.2008,,,,,,,8,Paddumpu,,,,Perda No. 3/2009,,,
72.04.01.2009,,,,,,,9,Abbajareng,,,,Perda No. 3/2009,,,
72.04.01.2010,,,,,,,10,Puse,,,,Pemekaran desa Bangkir Perda No. 19/2011,,,
72.04.01.2011,,,,,,,11,Pallakawe,,,,Pemekaran desa Kombo Perda No. 20/2011,,,
72.04.01.2012,,,,,,,12,Simuntu,,,,Pemekaran desa Bimbala Perda No. 20/2011,,,
72.04.01.2013,,,,,,,13,Lemba Harapan,,,,Pemekaran wil Desa Tampiala Perda No 6/2011,,,
72.04.02,,,,2,Dampal Utara,-,,,12,,,,,,
72.04.02.2001,,,,,,,1,Banagan,,,,,,,
72.04.02.2002,,,,,,,2,Kabinuang,,,,,,,
72.04.02.2003,,,,,,,3,Ogotua,,,,,,,
72.04.02.2004,,,,,,,4,Tompoh,,,,,,,
72.04.02.2005,,,,,,,5,Bambapula,,,,,,,
72.04.02.2006,,,,,,,6,Malambigu,,,,,,,
72.04.02.2007,,,,,,,7,Simatang Tanjung,,,,,,,
72.04.02.2008,,,,,,,8,Simatang Utara,,,,,,,
72.04.02.2009,,,,,,,9,Sese,,,,Perda No. 17/2006,,,
72.04.02.2010,,,,,,,10,Ogolali,,,,Pemekaran desa Banagan Perda no. 19/2011,,,
72.04.02.2011,,,,,,,11,Balaroa,,,,Pemekaran desa Bambapula dan Tompo Perda No. 19/2011,,,
72.04.02.2012,,,,,,,12,Stadong,,,,Pemekaran wil Desa Banagan Perda No 6/2011,,,
72.04.03,,,,3,Dondo,-,,,16,,,,,,
72.04.03.2001,,,,,,,1,Luok Manipi,,,,,,,
72.04.03.2002,,,,,,,2,Salumbia,,,,,,,
72.04.03.2003,,,,,,,3,Bambapun,,,,,,,
72.04.03.2004,,,,,,,4,Ogowele,,,,,,,
72.04.03.2005,,,,,,,5,Lais,,,,,,,
72.04.03.2006,,,,,,,6,Ogogasang,,,,,,,
72.04.03.2007,,,,,,,7,Malomba,,,,,,,
72.04.03.2008,,,,,,,8,Ogogili,,,,,,,
72.04.03.2009,,,,,,,9,Tinabogan,,,,,,,
72.04.03.2010,,,,,,,10,Malulu,,,,,,,
72.04.03.2011,,,,,,,11,Malala,,,,,,,
,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
72.04.03.2012,,,,,,,12,Anggasan,,,,Perda No. 17/2006,,,
72.04.03.2013,,,,,,,13,Betengon,,,,Pemekaran desa Malala Perda No. 19/2011,,,
72.04.03.2014,,,,,,,14,Pangkung,,,,Pemekaran desa Salumbia Perda No. 19/2011,,,
72.04.03.2015,,,,,,,15,Ogowele Buga,,,,Pemekaran wil Desa Ogowele Perda No 6/2011,,,
72.04.03.2016,,,,,,,16,Lobuo,,,,Pemekaran wil Desa Bambapun Perda No 6/2011,,,
72.04.04,,,,4,Basidondo,-,,,10,,,,,,
72.04.04.2001,,,,,,,1,Sibaluton,,,,,,,
72.04.04.2002,,,,,,,2,Kayu Lompa,,,,,,,
72.04.04.2003,,,,,,,3,Labonu,,,,,,,
72.04.04.2004,,,,,,,4,Silondou,,,,,,,
72.04.04.2005,,,,,,,5,Kinapasan,,,,,,,
72.04.04.2006,,,,,,,6,Kongkomos,,,,Perda No. 17/2006,,,
72.04.04.2007,,,,,,,7,Ogosipat,,,,Perda No. 17/2006,,,
72.04.04.2008,,,,,,,8,Galandau,,,,Perda No. 3/2009,,,
72.04.04.2009,,,,,,,9,Marisa,,,,Pemekaran desa Silondow Perda No. 20/2011,,,
72.04.04.2010,,,,,,,10,Basi,,,,Pemekaran wil Desa Sibaluton Perda No 6/2011,,,
72.04.05,,,,5,Ogodeide,-,,,11,,,,,,
72.04.05.2001,,,,,,,1,Buga,,,,,,,
72.04.05.2002,,,,,,,2,Batuilo,,,,,,,
72.04.05.2003,,,,,,,3,Kamalu,,,,,,,
72.04.05.2004,,,,,,,4,Muara Besar,,,,,,,
72.04.05.2005,,,,,,,5,Bilo,,,,,,,
72.04.05.2006,,,,,,,6,Labuan Lobo,,,,,,,
72.04.05.2007,,,,,,,7,Sambujan,,,,,,,
72.04.05.2008,,,,,,,8,Pulias,,,,,,,
72.04.05.2009,,,,,,,9,Kabetan,,,,,,,
72.04.05.2010,,,,,,,10,Pagaitan,,,,,,,
72.04.05.2011,,,,,,,11,Bambalaga,,,,,,,
72.04.06,,,,6,Lampasio,-,,,9,,,,,,
72.04.06.2001,,,,,,,1,Janja,,,,,,,
72.04.06.2002,,,,,,,2,Oyom,,,,,,,
72.04.06.2003,,,,,,,3,Salugan,,,,,,,
72.04.06.2004,,,,,,,4,Lampasio,,,,,,,
72.04.06.2005,,,,,,,5,Tinading,,,,,,,
,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
72.04.06.2006,,,,,,,,6,Sibea,,,,,,
72.04.06.2007,,,,,,,,7,Maibua,,,,,,
72.04.06.2008,,,,,,,,8,Mulya Sari,,,,,,
72.04.06.2009,,,,,,,,9,Ogomatanang,,,,Perda No. 3/2009,,
72.04.07,,,,7,Baolan,,6,,,4,,,,,
72.04.07.1001,,,,,,1,Tambun,,,,,,Peningkatan status desa menjadi kelurahan Perda N0 7/2011,,
72.04.07.2002,,,,,,,,1,Dadakitan,,,,,,
72.04.07.1003,,,,,,2,Tuweley,,,,,,,,
72.04.07.1004,,,,,,3,Nalu,,,,,,,,
72.04.07.1005,,,,,,4,Baru,,,,,,,,
72.04.07.1006,,,,,,5,Panasakan,,,,,,,,
72.04.07.1007,,,,,,6,Sidoarjo,,,,,,,,
72.04.07.2008,,,,,,,,2,Buntuna,,,,Perda No. 17/2006,,
72.04.07.2009,,,,,,,,3,Lelean Nono,,,,Perda No. 3/2009,,
72.04.07.2010,,,,,,,,4,Pangi,,,,Pemekaran desa Dakitan Perda No. 20/2011,,
72.04.08,,,,8,Galang,,-,,,14,,,,,
72.04.08.2001,,,,,,,,1,Ogomoli,,,,,,
72.04.08.2002,,,,,,,,2,Sandana,,,,,,
72.04.08.2003,,,,,,,,3,Kalangkangan,,,,,,
72.04.08.2004,,,,,,,,4,Lantapan,,,,,,
72.04.08.2005,,,,,,,,5,Lakatan,,,,,,
72.04.08.2006,,,,,,,,6,Tinigi,,,,,,
72.04.08.2007,,,,,,,,7,Ginunggung,,,,,,
72.04.08.2008,,,,,,,,8,Lalos,,,,,,
72.04.08.2009,,,,,,,,9,Tende,,,,,,
72.04.08.2010,,,,,,,,10,Sabang,,,,,,
72.04.08.2011,,,,,,,,11,Bajugan,,,,,,
72.04.08.2012,,,,,,,,12,Aung,,,,Pemekaran desa Bajugan Perda no. 19/2011,,
72.04.08.2013,,,,,,,,13,Malangga,,,,Pemekaran desa Tinigi Perda No. 20/2011,,
72.04.08.2014,,,,,,,,14,Kinopasan,,,,Pemekaran desa Lakatan Perda No. 20/2011,,
72.04.09,,,,9,Toli-Toli Utara,,-,,,10,,,,,
,,,,,,,,,Galumpang,,,,"Menjadi wil. Kec. Dako Pamea, Perda No.6/2005",,
,,,,,,,,,Dungingis,,,,"Menjadi wil. Kec. Dako Pamea, Perda No.6/2005",,
,,,,,,,,,Kapas,,,,"Menjadi wil. Kec. Dako Pamea, Perda No.6/2005",,
,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,
,,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,
K O D E,,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,
,,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,
,,,,,,,,,,Lingadan,,,,"Menjadi wil. Kec. Dako Pamea, Perda No.6/2005",
72.04.09.2005,,,,,,,,,1,Santigi,,,,,
72.04.09.2006,,,,,,,,,2,Laulalang,,,,,
72.04.09.2007,,,,,,,,,3,Salumpaga,,,,,
72.04.09.2008,,,,,,,,,4,Diule,,,,,
72.04.09.2009,,,,,,,,,5,Pinjan,,,,,
72.04.09.2010,,,,,,,,,6,Binontoan,,,,,
72.04.09.2011,,,,,,,,,7,Lakuan Tolitoli,,,,,
72.04.09.2012,,,,,,,,,8,Timbolo,,,,Perda No. 3/2009,
72.04.09.2013,,,,,,,,,9,Teluk Jaya,,,,Perda No. 3/2009,
72.04.09.2014,,,,,,,,,10,Gio,,,,Pemekaran desa Binontoan Perda No. 19/2011,
72.04.10,,,,,10,Dako Pemean,,-,,,4,,,Perda No.6/2005,
72.04.10.2001,,,,,,,,,1,Galumpang,,,,"Semula wil. Kec. Toli-Toli Utara, Perda No.6/2005",
72.04.10.2002,,,,,,,,,2,Dungingis,,,,"Semula wil. Kec. Toli-Toli Utara, Perda No.6/2005",
72.04.10.2003,,,,,,,,,3,Kapas,,,,"Semula wil. Kec. Toli-Toli Utara, Perda No.6/2005",
72.04.10.2004,,,,,,,,,4,Lingadan,,,,"Semula wil. Kec. Toli-Toli Utara, Perda No.6/2005",
72.05,5,KAB. BUOL,,,,,11,7,,,108,"4.043,57",132.786,,
72.05.01,,,,,1,Momunu,,-,,,16,,,,
72.05.01.2001,,,,,,,,,1,Momunu,,,,,
72.05.01.2002,,,,,,,,,2,Pinamula,,,,,
72.05.01.2003,,,,,,,,,3,Pujimulyo,,,,,
72.05.01.2004,,,,,,,,,4,Taluan,,,,,
72.05.01.2005,,,,,,,,,5,Potugu,,,,,
72.05.01.2006,,,,,,,,,6,Panimbul,,,,,
72.05.01.2007,,,,,,,,,7,Tongon,,,,,
72.05.01.2008,,,,,,,,,8,Lamadong II,,,,,
72.05.01.2009,,,,,,,,,9,Pomayagon,,,,,
72.05.01.2010,,,,,,,,,10,Guamonial,,,,,
72.05.01.2011,,,,,,,,,11,Lamadong I,,,,,
72.05.01.2012,,,,,,,,,12,Pajeko,,,,,
,,,,,,,,,,Kulango,,,,"Menjadi wil. Kec. Lipunoto, Perda No.25/2003",
,,,,,,,,,,Bugis,,,,"Menjadi wil. Kec. Lipunoto, Perda No.25/2003",
,,,,,,,,,,Boilan,,,,"Menjadi wil. Kec. Tiloan, Perda No.25/2003",
,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Kokobuka,,,,"Menjadi wil. Kec. Tiloan, Perda No.25/2003",,,
,,,,,,,,Air Terang,,,,"Menjadi wil. Kec. Tiloan, Perda No.25/2003",,,
,,,,,,,,Panilan Jaya,,,,"Menjadi wil. Kec. Tiloan, Perda No.25/2003",,,
,,,,,,,,Jatimulya,,,,"Menjadi wil. Kec. Tiloan, Perda No.25/2003",,,
72.05.01.2020,,,,,,,13,Wakat,,,,Perda No. 9/2004,,,
72.05.01.2021,,,,,,,14,Soraya,,,,Perda No. 9/2004,,,
72.05.01.2022,,,,,,,15,Pinamula Baru,,,,"Perda No. 9/2004, Perubahan nama desa Permata Putih Perda No.",,,
,,,,,,,,,,,,9/2004,,,
72.05.01.2023,,,,,,,16,Mangubi,,,,Perda No. 20/2007,,,
72.05.02,,,,2,Lakea,-,,,7,,,Perubahan nama Biau menjadi Lakea Perda No. 10/2008,,,
,,,,,,Buol,,,,,,"Menjadi wil. Kec. Lipunoto, Perda No.25/2003",,,
,,,,,,Kali,,,,,,"Menjadi wil. Kec. Lipunoto, Perda No.25/2003",,,
,,,,,,Leok II,,,,,,"Menjadi wil. Kec. Lipunoto, Perda No.25/2003",,,
,,,,,,Leok I,,,,,,"Menjadi wil. Kec. Lipunoto, Perda No.25/2003",,,
,,,,,,,,Kumaligon,,,,"Menjadi wil. Kec. Lipunoto, Perda No.25/2003",,,
,,,,,,,,Mokupo,,,,"Menjadi wil. Kec. Keramat, Perda No. 21/2007",,,
,,,,,,,,Busak I,,,,"Menjadi wil. Kec. Keramat, Perda No. 21/2007",,,
,,,,,,,,Busak II,,,,"Menjadi wil. Kec. Keramat, Perda No. 21/2007",,,
72.05.02.2009,,,,,,,1,Tuinan,,,,,,,
72.05.02.2010,,,,,,,2,Lakea II,,,,,,,
72.05.02.2011,,,,,,,3,Lakea I,,,,,,,
72.05.02.2012,,,,,,,4,Lakuan Buol,,,,,,,
,,,,,,,,Mendaan,,,,"Perda No. 8/2004,  menjadi wil. Kec. Keramat, Perda No. 21/2007",,,
,,,,,,,,Baruga,,,,"Perda No. 8/2004,  menjadi wil. Kec. Keramat, Perda No. 21/2007",,,
,,,,,,,,Monano,,,,"Perda No. 8/2004,  menjadi wil. Kec. Keramat, Perda No. 21/2007",,,
,,,,,,,,Lamakan,,,,"Perda No. 8/2004,  menjadi wil. Kec. Keramat, Perda No. 21/2007",,,
72.05.02.2017,,,,,,,5,Bukaan,,,,,,,
72.05.02.2018,,,,,,,6,Ngune,,,,Pemekaran desa Lakea Satu Perda No. 3/2011,,,
72.05.02.2019,,,,,,,7,Ilambe,,,,Pemekaran desa Tuinan Perda No. 3/2011,,,
72.05.03,,,,3,Bokat,-,,,15,,,,,,
72.05.03.2001,,,,,,,1,Tayadun,,,,,,,
72.05.03.2002,,,,,,,2,Poongan,,,,,,,
72.05.03.2003,,,,,,,3,Bongo,,,,,,,
72.05.03.2004,,,,,,,4,Doulan,,,,,,,
,,,,,,,,Mopu,,,,"Menjadi wil. Kec. Bukal, Perda No.25/2003",,,
,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Unone,,,,"Menjadi wil. Kec. Bukal, Perda No.25/2003",,,
,,,,,,,Diat,,,,,"Menjadi wil. Kec. Bukal, Perda No.25/2003",,,
,,,,,,,,Potangoan,,,,"Menjadi wil. Kec. Bukal, Perda No.25/2003",,,
,,,,,,,,Bokat,,,,,,,
72.05.03.2010,,,,,,,5,Kantanan,,,,,,,
72.05.03.2011,,,,,,,6,Kodolagon,,,,,,,
,,,,,,,Biau,,,,,"Menjadi wil. Kec. Bukal, Perda No.25/2003",,,
,,,,,,,,Bungkudu,,,,"Menjadi wil. Kec. Bukal, Perda No.25/2003",,,
72.05.03.2014,,,,,,,7,Negeri Lama,,,,,,,
72.05.03.2015,,,,,,,8,Bokat IV,,,,,,,
,,,,,,,,Rantemaranu,,,,"Menjadi wil. Kec. Bukal, Perda No.25/2003",,,
,,,,,,,,Winagun,,,,"Menjadi wil. Kec. Bukal, Perda No.25/2003",,,
72.05.03.2018,,,,,,,9,Bokat,,,,,,,
72.05.03.2019,,,,,,,10,Butukan,,,,Perda No. 11/2004,,,
72.05.03.2020,,,,,,,11,Tikopo,,,,Perda No. 11/2004,,,
72.05.03.2021,,,,,,,12,Bukamog,,,,Perda No. 11/2004,,,
72.05.03.2022,,,,,,,13,Tang,,,,Perda No. 11/2004,,,
72.05.03.2023,,,,,,,14,Duamayo,,,,Perda No. 11/2004,,,
72.05.03.2024,,,,,,,15,Langudon,,,,Perda No. 18/2007,,,
72.05.04,,,,4,Bunobogu,-,,,10,,,,,,
72.05.04.2001,,,,,,,1,Lonu,,,,,,,
72.05.04.2002,,,,,,,2,Tamit,,,,,,,
72.05.04.2003,,,,,,,3,Botugolu,,,,,,,
72.05.04.2004,,,,,,,4,Bunobogu,,,,,,,
72.05.04.2005,,,,,,,5,Konamukan,,,,,,,
72.05.04.2006,,,,,,,6,Ponipingan,,,,,,,
72.05.04.2007,,,,,,,7,Inalatan,,,,,,,
,,,,,,,,Lokodidi,,,,"Menjadi wil. Kec. Gadung, Perda No.25/2003",,,
,,,,,,,,Matinan,,,,"Menjadi wil. Kec. Gadung, Perda No.25/2003",,,
