Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,,NOMOR,TAHUN,,,,,,,,,,,,
,,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,
,,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,
,,,JUMLAH,,,N A M A,/   J U M L A H,,,LUAS,JUMLAH,,,,
K O D E,,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
,,KABUPATEN / KOTA,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,(Km2),(Jiwa) *),,,,
,,,,,,,,,,125.1/158/Pem/2016 Hal Penyampaian Kode Desa dan Klarifikasi,,,,,
,,,,,,,,,,Data Desa Th. 2016,,,,,
63.08.02.2018,,,,,,18,Kalumpang Luar,,,,,,,,
63.08.02.2019,,,,,,19,Teluk Limbung,,,,,,,,
63.08.02.2020,,,,,,20,Sungai Durait Tengah,,,,,,,,
63.08.02.2021,,,,,,21,Pajukungan Hulu,,,Surat Bup. No. T.005/221/PemDes/BPMPD/2015 tgl 8 Juni 2015,,,,,
63.08.02.2022,,,,,,22,Sungai Papuyu,,,,,,,,
,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
63.08.02.2023,,,,,,23,Sungai Nyiur,,,,,,,,
63.08.03,,,3,Sungai Pandan,-,,33,,,,,,,,
63.08.03.2001,,,,,,1,Rantau Karau Hilir,,,,,,,,
63.08.03.2002,,,,,,2,Rantau Karau Hulu,,,,,,,,
63.08.03.2003,,,,,,3,Banyu Tajun Hilir,,,,,,,,
63.08.03.2004,,,,,,4,Banyu Tajun Hulu,,,,,,,,
63.08.03.2005,,,,,,5,Banyu Tajun,,,,,,,,
,,,,,,,Pangkalan,,,,,,,,
63.08.03.2006,,,,,,6,Sungai Sandung,,,,,,,,
63.08.03.2007,,,,,,7,Sungai Pandan Hilir,,,,,,,,
63.08.03.2008,,,,,,8,Teluk Betung,,,,,,,,
63.08.03.2009,,,,,,9,Tambalang,,,,,,,,
63.08.03.2010,,,,,,10,Hambuku Hulu,,,,,,,,
63.08.03.2011,,,,,,11,Hambuku Tengah,,,,,,,,
,,,,,,,Rantau Bujur Hilir,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,Rantau Bujur Hulu,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
63.08.03.2014,,,,,,12,Pandulangan,,,,,,,,
63.08.03.2015,,,,,,13,Sungai Pandan Hulu,,,,,,,,
,,,,,,,Pamatang Benteng,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,Sungai Tabukan,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,Galagah,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,Teluk Cati,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,Banua Hanyar,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
63.08.03.2021,,,,,,14,Pondok Babaris,,,,,,,,
,,,,,,,Rantau Bujur Tengah,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,Pematang Bt. Hilir,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
63.08.03.2024,,,,,,15,Sungai Pinang,,,,,,,,
63.08.03.2025,,,,,,16,Tambalang Kecil,,,Perbaikan Nama sesuai Surat Bup. Hulu Sungai Utara No.,,,,,
,,,,,,,,,,125.1/158/Pem/2016 Hal Penyampaian Kode Desa dan Klarifikasi,,,,,
,,,,,,,,,,Data Desa Th. 2016,,,,,
63.08.03.2026,,,,,,17,Putat Atas,,,,,,,,
,,,,,,,Pasar Sabtu,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,Gampa Raya,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
63.08.03.2029,,,,,,18,Banyu Tajun Dalam,,,,,,,,
,,,,,,,Rantau Bj. Darat,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
63.08.03.2031,,,,,,19,Sungai Pandan,,,,,,,,
,,,,,,,Tengah,,,,,,,,
63.08.03.2032,,,,,,20,Hanbuku Raya,,,,,,,,
63.08.03.2033,,,,,,21,Sungai Kuini,,,,,,,,
63.08.03.2034,,,,,,22,Tapus Dalam,,,,,,,,
63.08.03.2035,,,,,,23,Rantau KarauTengah,,,,,,,,
,,,,,,,Sungai Haji,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
63.08.03.2037,,,,,,24,Tambalang Tengah,,,Perbaikan Nama sesuai Surat Bup. Hulu Sungai Utara No.,,,,,
,,,,,,,,,,125.1/158/Pem/2016 Hal Penyampaian Kode Desa dan Klarifikasi,,,,,
,,,,,,,,,,Data Desa Th. 2016,,,,,
63.08.03.2038,,,,,,25,Teluk Mesjid,,,,,,,,
63.08.03.2039,,,,,,26,Murung Asam,,,,,,,,
63.08.03.2040,,,,,,27,Tatah Laban,,,,,,,,
63.08.03.2041,,,,,,28,Jalan Lurus,,,,,,,,
63.08.03.2042,,,,,,29,Teluk Sinar,,,,,,,,
63.08.03.2043,,,,,,30,Padang Bangkal,,,,,,,,
63.08.03.2044,,,,,,31,Hambuku Pasar,,,,,,,,
63.08.03.2045,,,,,,32,Pangkalan Sari,,,,,,,,
63.08.03.2046,,,,,,33,Rantau Karau Raya,,,,,,,,
,,,,,,,Tambalang Raya,,,"Menjadi wil. Kec. Sungai Tabukan, Perda No. 14/2007",,,,,
,,,,,,,Galagah Hulu,,,"Menjadi wil. Kec. Sungai Tabukan,  Perda No. 14/2007",,,,,
,,,,,,,Nelayan,,,"Menjadi wil. Kec. Sungai Tabukan, Perda No. 14/2007",,,,,
,,,,,,,Hilir Mesjid,,,"Menjadi wil. Kec. Sungai Tabukan, Perda No. 14/2007",,,,,
63.08.04,,,4,Amuntai Selatan,-,,30,,,,,,,,
63.08.04.2001,,,,,,1,Panyiuran,,,,,,,,
63.08.04.2002,,,,,,2,Simpang Empat,,,,,,,,
63.08.04.2003,,,,,,3,Padang Darat,,,,,,,,
63.08.04.2004,,,,,,4,Teluk Baru,,,,,,,,
63.08.04.2005,,,,,,5,Ilir Mesjid,,,,,,,,
63.08.04.2006,,,,,,6,Jarang Kuantan,,,,,,,,
63.08.04.2007,,,,,,7,Jumba,,,,,,,,
63.08.04.2008,,,,,,8,Telaga Sari,,,,,,,,
63.08.04.2009,,,,,,9,Telaga Silaba,,,,,,,,
63.08.04.2010,,,,,,10,Banyu Hirang,,,,,,,,
63.08.04.2011,,,,,,11,Kayakah,,,,,,,,
63.08.04.2012,,,,,,12,Bajawit,,,,,,,,
,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
63.08.04.2013,,,,,,,,13,Padang Tanggul,,,,,,
63.08.04.2014,,,,,,,,14,Teluk Paring,,,,,,
63.08.04.2015,,,,,,,,15,Rukam Hilir,,,,,,
63.08.04.2016,,,,,,,,16,Mamar,,,,,,
63.08.04.2017,,,,,,,,17,Cempaka,,,,,,
63.08.04.2018,,,,,,,,18,Keramat,,,,,,
63.08.04.2019,,,,,,,,19,Ujung Murung,,,,,,
63.08.04.2020,,,,,,,,20,Kota Raja,,,,,,
63.08.04.2021,,,,,,,,21,Pulau Tambak,,,,,,
63.08.04.2022,,,,,,,,22,Harusan Telaga,,,,,,
63.08.04.2023,,,,,,,,23,Simpang Tiga,,,,,,
63.08.04.2024,,,,,,,,24,Cangkering,,,,,,
63.08.04.2025,,,,,,,,25,Kutai Kecil,,,,,,
63.08.04.2026,,,,,,,,26,Teluk Sari,,,,,,
63.08.04.2027,,,,,,,,27,Murung Panggang,,,,,,
63.08.04.2028,,,,,,,,28,Telaga Hanyar,,,,,,
63.08.04.2029,,,,,,,,29,Rukam,,,,,,
63.08.04.2030,,,,,,,,30,Murung Sari,,,,,,
63.08.05,,,,5,Amuntai Tengah,,5,,,24,,,,,
63.08.05.1001,,,,,,1,Antasari,,,,,,,,
63.08.05.1002,,,,,,2,Murung Sari,,,,,,,,
63.08.05.1003,,,,,,3,Kebun Sari,,,,,,,,
63.08.05.1004,,,,,,4,Paliwara,,,,,,,,
63.08.05.1005,,,,,,5,Sungai Malang,,,,,,,,
63.08.05.2006,,,,,,,,1,Tapus,,,,,,
63.08.05.2007,,,,,,,,2,Kandang Halang,,,,,,
63.08.05.2008,,,,,,,,3,Pasar Senin,,,,,,
63.08.05.2009,,,,,,,,4,Kota Raden Hulu,,,,,,
63.08.05.2010,,,,,,,,5,Tangga Ulin Hilir,,,,,,
63.08.05.2011,,,,,,,,6,Tambalangan,,,,,,
63.08.05.2012,,,,,,,,7,Palampitan Hulu,,,,,,
63.08.05.2013,,,,,,,,8,Harus,,,,,,
63.08.05.2014,,,,,,,,9,Pinangkara,,,,,,
63.08.05.2015,,,,,,,,10,Sungai Karias,,,,,,
,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
63.08.05.2016,,,,,,11,Tigarun,,,,,,,,
63.08.05.2017,,,,,,12,Pinang Habang,,,,,,,,
63.08.05.2018,,,,,,13,Hulu Pasar,,,,,,,,
63.08.05.2019,,,,,,14,Kota Raden Hilir,,,,,,,,
63.08.05.2020,,,,,,15,Rantawan,,,,,,,,
63.08.05.2021,,,,,,16,Muara Tapus,,,,,,,,
63.08.05.2022,,,,,,17,Palampitan Hilir,,,,,,,,
63.08.05.2023,,,,,,18,Harusan,,,,,,,,
63.08.05.2024,,,,,,19,Sungai Baring,,,,,,,,
63.08.05.2025,,,,,,20,Kembang Kuning,,,,,,,,
63.08.05.2026,,,,,,21,Datu Kuning,,,,,,,,
63.08.05.2027,,,,,,22,Tangga Ulin Hulu,,,,,,,,
63.08.05.2028,,,,,,23,Mawar Sari,,,,,,,,
63.08.05.2029,,,,,,24,Danau Cermin,,,,,,,,
63.08.06,,,6,Amuntai Utara,-,,,26,,,,,,,
,,,,,,,Palimbangan,,,,"Menjadi wil. Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,Palimbangan Sari,,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
63.08.06.2003,,,,,,1,Pakapuran,,,,,,,,
63.08.06.2004,,,,,,2,Pakacangan,,,,,,,,
63.08.06.2005,,,,,,3,Panangkalaan,,,,,,,,
63.08.06.2006,,,,,,4,Padang Basar,,,,,,,,
63.08.06.2007,,,,,,5,Murung Karangan,,,,,,,,
63.08.06.2008,,,,,,6,Kamayahan,,,,,,,,
63.08.06.2009,,,,,,7,Guntung,,,,,,,,
63.08.06.2010,,,,,,8,Muara Baruh,,,,,,,,
63.08.06.2011,,,,,,9,Teluk Daun,,,,,,,,
63.08.06.2012,,,,,,10,Sungai Turak,,,,,,,,
63.08.06.2013,,,,,,11,Tabalong Mati,,,,,,,,
,,,,,,,Pihaung,,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,Keramat,,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,Haur Gading,,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,Pulantani,,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,Taluk Haur,,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,Waringin,,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,
,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
63.08.06.2020,,,,,,,12,Pimping,,,,,,,
63.08.06.2021,,,,,,,13,Padang Luar,,,,,,,
,,,,,,,,Panawakan,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
63.08.06.2023,,,,,,,14,Tayur,,,,,,,
,,,,,,,,Tangkawang,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,,Palimbangan Gusti,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
63.08.06.2026,,,,,,,15,Panangkalaan Hulu,,,,,,,
63.08.06.2027,,,,,,,16,Cakeru,,,,,,,
63.08.06.2028,,,,,,,17,Sungai Turak Dalam,,,,,,,
63.08.06.2029,,,,,,,18,Panyaungan,,,Perbaikan nama sesuai Surat Bup. Hulu Sungai Utara No.,,,,
,,,,,,,,,,,125.1/158/Pem/2016 Hal Penyampaian Kode Desa dan Klarifikasi,,,,
,,,,,,,,,,,Data Desa Th. 2016,,,,
63.08.06.2030,,,,,,,19,Kuangan,,,,,,,
,,,,,,,,Bayur,,,"Menjadi  wil Kec. Haur Gading, Perda No. 12/2007",,,,
63.08.06.2032,,,,,,,20,Tabing Liring,,,,,,,
63.08.06.2033,,,,,,,21,Padang Basar Hilir,,,,,,,
63.08.06.2034,,,,,,,22,Telaga Bamban,,,,,,,
63.08.06.2035,,,,,,,23,Air Tawar,,,,,,,
,,,,,,,,Jingah Bujur,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
63.08.06.2037,,,,,,,24,Panangian,,,,,,,
,,,,,,,,Sei Binuang,,,"Menjadi  wil. Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,,Tuhuran,,,"Menjadi wil Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,,Lok Suga,,,"Menjadi wil. Kec. Haur Gading, Perda No. 12/2007",,,,
63.08.06.2041,,,,,,,25,Pamintangan,,,,,,,
,,,,,,,,Tambak Sari Panji,,,"Menjadi wil. Kec. Haur Gading, Perda No. 12/2007",,,,
,,,,,,,,Sungai Limas,,,"Menjadi wil. Kec.Haur Gading, Perda No. 12/2007",,,,
63.08.06.2044,,,,,,,26,Pandawanan,,,,,,,
63.08.07,,,,7,Banjang,-,,20,,,,,,,
63.08.07.2001,,,,,,,1,Banjang,,,,,,,
63.08.07.2002,,,,,,,2,Patarikan,,,,,,,
63.08.07.2003,,,,,,,3,Teluk Buluh,,,,,,,
63.08.07.2004,,,,,,,4,Pandulangan,,,,,,,
63.08.07.2005,,,,,,,5,Danau Terati,,,,,,,
63.08.07.2006,,,,,,,6,Garunggang,,,,,,,
63.08.07.2007,,,,,,,7,Baruh Tabing,,,,,,,
,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
63.08.07.2008,,,,,,8,Murung Padang,,,,,,,,
63.08.07.2009,,,,,,9,Teluk Sarikat,,,,,,,,
63.08.07.2010,,,,,,10,Baringin,,,,,,,,
63.08.07.2011,,,,,,11,Kalintamui,,,,,,,,
63.08.07.2012,,,,,,12,Palanjungan Sari,,,,,,,,
63.08.07.2013,,,,,,13,Lok Bangkai,,,Perbaikan nama sesuai Surat Bup. Hulu Sungai Utara No.,,,,,
,,,,,,,,,,125.1/158/Pem/2016 Hal Penyampaian Kode Desa dan Klarifikasi,,,,,
,,,,,,,,,,Data Desa Th. 2016,,,,,
63.08.07.2014,,,,,,14,Sungai Bahadangan,,,,,,,,
63.08.07.2015,,,,,,15,Karias Dalam,,,,,,,,
63.08.07.2016,,,,,,16,Rantau Bujur,,,,,,,,
63.08.07.2017,,,,,,17,Kaludan Kecil,,,,,,,,
63.08.07.2018,,,,,,18,Kaludan Besar,,,,,,,,
63.08.07.2019,,,,,,19,Pawalutan,,,,,,,,
63.08.07.2020,,,,,,20,Pulau Damar,,,,,,,,
63.08.08,,,8,Haur Gading,-,,18,,,Perda No. 12/2007,,,,,
63.08.08.2001,,,,,,1,Palimbangan,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2002,,,,,,2,Palimbangan Gusti,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2003,,,,,,3,Palimbang Sari,,,"Semula wil Kec. Amuntai Utara, Perbaikan nama sesuai Surat",,,,,
,,,,,,,,,,Bup. Hulu Sungai Utara No. 125.1/158/Pem/2016 Hal,,,,,
,,,,,,,,,,Penyampaian Kode Desa dan Klarifikasi Data Desa Th. 2016,,,,,
63.08.08.2004,,,,,,4,Bayur,,,"Semula wil Kec. Amuntai Utara,",,,,,
63.08.08.2005,,,,,,5,Lok Suga,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2006,,,,,,6,Sungai Limas,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2007,,,,,,7,Pihaung,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2008,,,,,,8,Sungai Binuang,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2009,,,,,,9,Jingah Bujur,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2010,,,,,,10,Haur Gading,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2011,,,,,,11,Keramat,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2012,,,,,,12,Tambak Sari panji,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2013,,,,,,13,Pulantani,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2014,,,,,,14,Waringin,,,Semula wil Kec. Amuntai Utara,,,,,
63.08.08.2015,,,,,,15,Tangkawang,,,Semula wil. Kec. Amuntai Utara,,,,,
63.08.08.2016,,,,,,16,Tuhuran,,,Semula wil. Kec. Amuntai Utara,,,,,
63.08.08.2017,,,,,,17,Taluk Haur,,,Semula wil. Kec. Amuntai Utara,,,,,
63.08.08.2018,,,,,,18,Panawakan,,,Semula wil. Kec. Amuntai Utara,,,,,
,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,,JUMLAH,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,,NAMA PROVINSI /,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,,KABUPATEN / KOTA,,,,,,,,(Km2),(Jiwa) *),,,,
,,,KAB,KOTA,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
63.08.09,,,,9,Paminggir,,-,,7,,,Perda No. 13/2007,,,
63.08.09.2001,,,,,,,,1,Paminggir,,,Semula wil. Kec. Danau Panggang,,,
63.08.09.2002,,,,,,,,2,Paminggir Seberang,,,Semula wil. Kec. Danau Panggang,,,
63.08.09.2003,,,,,,,,3,Ambahai,,,Semula wil. Kec. Danau Panggang,,,
63.08.09.2004,,,,,,,,4,Sapala,,,Semula wil. Kec. Danau Panggang,,,
63.08.09.2005,,,,,,,,5,Bararawa,,,Semula wil. Kec. Danau Panggang,,,
63.08.09.2006,,,,,,,,6,Pal Batu,,,Semula wil. Kec. Danau Panggang,,,
63.08.09.2007,,,,,,,,7,Tampakang,,,Semula wil. Kec. Danau Panggang,,,
63.08.10,,,,10,Sungai Tabukan,,-,,17,,,Perda No. 14/2007,,,
63.08.10.2001,,,,,,,,1,Sungai Tabukan,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2002,,,,,,,,2,Nelayan,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2003,,,,,,,,3,Galagah  Hulu,,,"Semula wil. Kec. Sungai Pandan, Perbaikan nama sesuai Surat",,,
,,,,,,,,,,,,Bup. Hulu Sungai Utara No. 125.1/158/Pem/2016 Hal,,,
,,,,,,,,,,,,Penyampaian Kode Desa dan Klarifikasi Data Desa Th. 2016,,,
63.08.10.2004,,,,,,,,4,Galagah,,,"Semula wil. Kec. Sungai Pandan, Perbaikan nama sesuai Surat",,,
,,,,,,,,,,,,Bup. Hulu Sungai Utara No. 125.1/158/Pem/2016 Hal,,,
,,,,,,,,,,,,Penyampaian Kode Desa dan Klarifikasi Data Desa Th. 2016,,,
63.08.10.2005,,,,,,,,5,Teluk Cati,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2006,,,,,,,,6,Pematang Benteng,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2007,,,,,,,,7,Pematang Benteng,,,Semula wil. Kec. Sungai Pandan,,,
,,,,,,,,Hilir,,,,,,,
63.08.10.2008,,,,,,,,8,Pasar Sabtu,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2009,,,,,,,,9,Sungai Haji,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2010,,,,,,,,10,Hilir Mesjid,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2011,,,,,,,,11,Gampa Raya,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2012,,,,,,,,12,Banua Hanyar,,,"Semula wil. Kec. Sungai Pandan, Perbaikan nama sesuai Surat",,,
,,,,,,,,,,,,Bup. Hulu Sungai Utara No. 125.1/158/Pem/2016 Hal,,,
,,,,,,,,,,,,Penyampaian Kode Desa dan Klarifikasi Data Desa Th. 2016,,,
63.08.10.2013,,,,,,,,13,Rantau Bujur Hulu,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2014,,,,,,,,14,Rantau Bujur Tengah,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2015,,,,,,,,15,Rantau Bujur Hilir,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2016,,,,,,,,16,Rantau Bujur Darat,,,Semula wil. Kec. Sungai Pandan,,,
63.08.10.2017,,,,,,,,17,Tembalang Raya,,,Semula wil. Kec. Sungai Pandan,,,
63.09,9,KAB. TABALONG,,,,12,10,,121,"3.766,97",238,,,,
63.09.01,,,,1,Banua Lawas,,-,,15,,,,,,
63.09.01.2001,,,,,,,,1,Hapalah,,,,,,
63.09.01.2002,,,,,,,,2,Bangkiling,,,,,,
,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,
,NAMA PROVINSI /,,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
K O D E,KABUPATEN / KOTA,,,,,,,,,,(Km2),(Jiwa) *),,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
63.09.01.2003,,,,,,,,3,Sungai Durian,,,,,,
63.09.01.2004,,,,,,,,4,Pematang,,,,,,
63.09.01.2005,,,,,,,,5,Hariang,,,,,,
63.09.01.2006,,,,,,,,6,Banua Lawas,,,,,,
63.09.01.2007,,,,,,,,7,Habau,,,,,,
63.09.01.2008,,,,,,,,8,Banua Rantau,,,,,,
63.09.01.2009,,,,,,,,9,Purai,,,,,,
63.09.01.2010,,,,,,,,10,Batang Banyu,,,,,,
63.09.01.2011,,,,,,,,11,Habau Hulu,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,
,,,,,,,,,,,,,Maret 2016,,
63.09.01.2012,,,,,,,,12,Bungin,,,,,,
63.09.01.2013,,,,,,,,13,Bakiling Raya,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,
,,,,,,,,,,,,,Maret 2016,,
63.09.01.2014,,,,,,,,14,Talan,,,,,,
63.09.01.2015,,,,,,,,15,Sungai Anyar,,,,,,
63.09.02,,,,2,Kelua,,1,,,11,,,,,
63.09.02.1001,,,,,,1,Pulau,,,,,,,,
63.09.02.2002,,,,,,,,1,Ampukung,,,,,,
63.09.02.2003,,,,,,,,2,Telaga Itar,,,,,,
63.09.02.2004,,,,,,,,3,Sungai Buluh,,,,,,
63.09.02.2005,,,,,,,,4,Binturu,,,,,,
63.09.02.2006,,,,,,,,5,Pudak Setegal,,,,,,
63.09.02.2007,,,,,,,,6,Pasar Panas,,,,,,
63.09.02.2008,,,,,,,,7,Masintan,,,,,,
63.09.02.2009,,,,,,,,8,Takulat,,,,,,
63.09.02.2010,,,,,,,,9,Paliat,,,,,,
63.09.02.2011,,,,,,,,10,Karangan Putih,,,,,,
63.09.02.2012,,,,,,,,11,Bahungin,,,,,,
63.09.03,,,,3,Tanta,,-,,,14,,,,,
63.09.03.2001,,,,,,,,1,Murung Baru,,,,,,
63.09.03.2002,,,,,,,,2,Lukbayur,,,,Perbaikan nama desa sesuai lampiran surat Kepala BPMPD tgl 23,,
,,,,,,,,,,,,,Maret 2016,,
63.09.03.2003,,,,,,,,3,Walangkir,,,,,,
63.09.03.2004,,,,,,,,4,Warukin,,,,,,
63.09.03.2005,,,,,,,,5,Barimbun,,,,,,
63.09.03.2006,,,,,,,,6,Mangkusip,,,,,,
,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,,KELURAHAN,,D E S A,,,,,,
