Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,,NOMOR,TAHUN,,,,,,,,,,,,
,,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,
,,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,
,,,JUMLAH,,,N A M A,/   J U M L A H,,,,LUAS,JUMLAH,,,
K O D E,,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,
,,KABUPATEN / KOTA,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,(Km2),(Jiwa) *),,,
91,P A P U A,,,,,,,,,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.21.2005,,,,,,,5,Eki,,,,Perda No. 5/2006,,,
91.13.21.2006,,,,,,,6,Yelepunu,,,,Perda No. 5/2006,,,
91.13.21.2007,,,,,,,7,Siolorema,,,,Perda No. 5/2006,,,
91.13.21.2008,,,,,,,8,Musanarek,,,,Perda No. 5/2006,,,
91.13.21.2009,,,,,,,9,Walialema,,,,Perda No. 5/2006,,,
91.13.21.2010,,,,,,,10,Lua,,,,Perda No. 5/2006,,,
91.13.22,,,,20,Panggema,-,,,13,,,Perda No. 5/2006,,,
91.13.22.2001,,,,,,,1,Pontenikma,,,,Semula wil. Kec. Anggruk,,,
91.13.22.2002,,,,,,,2,Kuni,,,,Semula wil. Kec. Anggruk,,,
91.13.22.2003,,,,,,,3,Panggema,,,,Perda No. 5/2006,,,
91.13.22.2004,,,,,,,4,Homtonggo,,,,Perda No. 5/2006,,,
91.13.22.2005,,,,,,,5,Tukam,,,,Perda No. 5/2006,,,
91.13.22.2006,,,,,,,6,Kemumanggen,,,,Perda No. 5/2006,,,
91.13.22.2007,,,,,,,7,Yangkali,,,,Perda No. 5/2006,,,
91.13.22.2008,,,,,,,8,Weresili,,,,Perda No. 5/2006,,,
91.13.22.2009,,,,,,,9,Susek,,,,Perda No. 5/2006,,,
91.13.22.2010,,,,,,,10,Kolu,,,,Perda No. 5/2006,,,
91.13.22.2011,,,,,,,11,Tonggoi,,,,Perda No. 5/2006,,,
91.13.22.2012,,,,,,,12,Bineluk,,,,Perda No. 5/2006,,,
91.13.22.2013,,,,,,,13,Masahan,,,,Perda No. 5/2006,,,
91.13.23,,,,21,Kosarek,-,,,11,,,Perda No. 5/2006,,,
91.13.23.2001,,,,,,,1,Kosarek,,,,Semula wil. Kec. Anggruk,,,
91.13.23.2002,,,,,,,2,Nahomas,,,,Semula wil. Kec. Anggruk,,,
91.13.23.2003,,,,,,,3,Silkom,,,,Perda No. 5/2006,,,
91.13.23.2004,,,,,,,4,Wahe,,,,Perda No. 5/2006,,,
91.13.23.2005,,,,,,,5,Hombuka,,,,Perda No. 5/2006,,,
91.13.23.2006,,,,,,,6,Mine,,,,Perda No. 5/2006,,,
91.13.23.2007,,,,,,,7,Uldam,,,,Perda No. 5/2006,,,
91.13.23.2008,,,,,,,8,Tiple,,,,Perda No. 5/2006,,,
91.13.23.2009,,,,,,,9,Wesaltek,,,,Perda No. 5/2006,,,
91.13.23.2010,,,,,,,10,Konosa,,,,Perda No. 5/2006,,,
91.13.23.2011,,,,,,,11,Illion,,,,Perda No. 5/2006,,,
91.13.24,,,,22,Nipsan,-,,,8,,,Perda No. 5/2006,,,
91.13.24.2001,,,,,,,1,Nipsan,,,,Semula wil. Kec. Anggruk,,,
,,,,,,,,,,,,,,,
153,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.24.2002,,,,,,,2,Tapla,,,,Semula wil. Kec. Anggruk,,,
91.13.24.2003,,,,,,,3,Walmak,,,,Perda No. 5/2006,,,
91.13.24.2004,,,,,,,4,Serengan,,,,Perda No. 5/2006,,,
91.13.24.2005,,,,,,,5,Ikmu,,,,Perda No. 5/2006,,,
91.13.24.2006,,,,,,,6,Biu,,,,Perda No. 5/2006,,,
91.13.24.2007,,,,,,,7,Ilukdamon,,,,Perda No. 5/2006,,,
91.13.24.2008,,,,,,,8,Yalmun,,,,Perda No. 5/2006,,,
91.13.25,,,,23,Ubahak,-,,,17,,,Perda No. 5/2006,,,
91.13.25.2001,,,,,,,1,Ubahak,,,,Semula wil. Kec. Anggruk,,,
91.13.25.2002,,,,,,,2,Saruk,,,,Semula wil. Kec. Anggruk,,,
91.13.25.2003,,,,,,,3,Pini,,,,Semula wil. Kec. Anggruk,,,
91.13.25.2004,,,,,,,4,Sosomikma,,,,Semula wil. Kec. Anggruk,,,
91.13.25.2005,,,,,,,5,Suhuntek,,,,Perda No. 5/2006,,,
91.13.25.2006,,,,,,,6,Keleng,,,,Perda No. 5/2006,,,
91.13.25.2007,,,,,,,7,Silong,,,,Perda No. 5/2006,,,
91.13.25.2008,,,,,,,8,Nurap,,,,Perda No. 5/2006,,,
91.13.25.2009,,,,,,,9,Wamuhuk,,,,Perda No. 5/2006,,,
91.13.25.2010,,,,,,,10,Welile,,,,Perda No. 5/2006,,,
91.13.25.2011,,,,,,,11,Mabien,,,,Perda No. 5/2006,,,
91.13.25.2012,,,,,,,12,Kibianggen,,,,Perda No. 5/2006,,,
91.13.25.2013,,,,,,,13,Koluang,,,,Perda No. 5/2006,,,
91.13.25.2014,,,,,,,14,Tolombing,,,,Perda No. 5/2006,,,
91.13.25.2015,,,,,,,15,Furuluk,,,,Perda No. 5/2006,,,
91.13.25.2016,,,,,,,16,Oblin,,,,Perda No. 5/2006,,,
91.13.25.2017,,,,,,,17,Bisifak,,,,Perda No. 5/2006,,,
91.13.26,,,,24,Pronggoli,-,,,8,,,Perda No. 5/2006,,,
91.13.26.2001,,,,,,,1,Siwikma,,,,Semula wil. Kec. Anggruk,,,
91.13.26.2002,,,,,,,2,Pontempilik,,,,Semula wil. Kec. Anggruk,,,
91.13.26.2003,,,,,,,3,Piliam,,,,Semula wil. Kec. Anggruk,,,
91.13.26.2004,,,,,,,4,Hiklahin,,,,Perda No. 5/2006,,,
91.13.26.2005,,,,,,,5,Helapilik,,,,Perda No. 5/2006,,,
91.13.26.2006,,,,,,,6,Lirutek,,,,Perda No. 5/2006,,,
91.13.26.2007,,,,,,,7,Huhulpunu,,,,Perda No. 5/2006,,,
91.13.26.2008,,,,,,,8,Pronggoli,,,,Perda No. 5/2006,,,
,,,,,,,,,,,,,,,
154,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.27,,,,25,Walma,-,,,8,,,Perda No. 5/2006,,,
91.13.27.2001,,,,,,,1,Walma,,,,Semula wil. Kec. Anggruk,,,
91.13.27.2002,,,,,,,2,Solinggul,,,,Semula wil. Kec. Anggruk,,,
91.13.27.2003,,,,,,,3,Hontulun,,,,Perda No. 5/2006,,,
91.13.27.2004,,,,,,,4,Honggolek,,,,Perda No. 5/2006,,,
91.13.27.2005,,,,,,,5,Werene,,,,Perda No. 5/2006,,,
91.13.27.2006,,,,,,,6,Weri,,,,Perda No. 5/2006,,,
91.13.27.2007,,,,,,,7,Wewasi,,,,Perda No. 5/2006,,,
91.13.27.2008,,,,,,,8,Yetehup,,,,Perda No. 5/2006,,,
91.13.28,,,,26,Yahuliambut,-,,,5,,,Perda No. 5/2006,,,
91.13.28.2001,,,,,,,1,Subundalek,,,,Semula wil. Kec. Anggruk,,,
91.13.28.2002,,,,,,,2,Tanggeam,,,,Perda No. 5/2006,,,
91.13.28.2003,,,,,,,3,Amfulma,,,,Perda No. 5/2006,,,
91.13.28.2004,,,,,,,4,Suksale,,,,Perda No. 5/2006,,,
91.13.28.2005,,,,,,,5,Linggisen,,,,Perda No. 5/2006,,,
91.13.29,,,,27,Hereapini,-,,,11,,,Perda No. 5/2006,,,
91.13.29.2001,,,,,,,1,Hereapini,,,,Semula wil. Kec. Anggruk,,,
91.13.29.2002,,,,,,,2,Pelentum,,,,Semula wil. Kec. Anggruk,,,
91.13.29.2003,,,,,,,3,Homboki,,,,Semula wil. Kec. Anggruk,,,
91.13.29.2004,,,,,,,4,Menetsing,,,,Perda No. 5/2006,,,
91.13.29.2005,,,,,,,5,Pue,,,,Perda No. 5/2006,,,
91.13.29.2006,,,,,,,6,Kabukal,,,,Perda No. 5/2006,,,
91.13.29.2007,,,,,,,7,Kinkun,,,,Perda No. 5/2006,,,
91.13.29.2008,,,,,,,8,Hoet,,,,Perda No. 5/2006,,,
91.13.29.2009,,,,,,,9,Muhumu,,,,Perda No. 5/2006,,,
91.13.29.2010,,,,,,,10,Ohena,,,,Perda No. 5/2006,,,
91.13.29.2011,,,,,,,11,Nelisa,,,,Perda No. 5/2006,,,
91.13.30,,,,28,Ubalihi,-,,,11,,,Perda No. 5/2006,,,
91.13.30.2001,,,,,,,1,Wanam,,,,Semula wil. Kec. Anggruk,,,
91.13.30.2002,,,,,,,2,Hereky,,,,Semula wil. Kec. Anggruk,,,
91.13.30.2003,,,,,,,3,Membaham,,,,Semula wil. Kec. Anggruk,,,
91.13.30.2004,,,,,,,4,Wisomi,,,,Semula wil. Kec. Anggruk,,,
91.13.30.2005,,,,,,,5,Talambela,,,,Semula wil. Kec. Anggruk,,,
91.13.30.2006,,,,,,,6,Sehelu,,,,Perda No. 5/2006,,,
,,,,,,,,,,,,,,,
155,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.30.2007,,,,,,,7,Ubalihion,,,,Perda No. 5/2006,,,
91.13.30.2008,,,,,,,8,Walahan,,,,Perda No. 5/2006,,,
91.13.30.2009,,,,,,,9,Salakma,,,,Perda No. 5/2006,,,
91.13.30.2010,,,,,,,10,Samiyul,,,,Perda No. 5/2006,,,
91.13.30.2011,,,,,,,11,Letfet,,,,Perda No. 5/2006,,,
91.13.31,,,,29,Talambo,-,,,9,,,Perda No. 5/2006,,,
91.13.31.2001,,,,,,,1,Lelambo,,,,Perda No. 5/2006,,,
91.13.31.2002,,,,,,,2,Tibul,,,,Semula wil. Kec. Anggruk,,,
91.13.31.2003,,,,,,,3,Kikila,,,,Perda No. 5/2006,,,
91.13.31.2004,,,,,,,4,Palukae,,,,Perda No. 5/2006,,,
91.13.31.2005,,,,,,,5,Wubri,,,,Perda No. 5/2006,,,
91.13.31.2006,,,,,,,6,Bari,,,,Perda No. 5/2006,,,
91.13.31.2007,,,,,,,7,Lulum,,,,Perda No. 5/2006,,,
91.13.31.2008,,,,,,,8,Paleromon,,,,Perda No. 5/2006,,,
91.13.31.2009,,,,,,,9,Lelambo 2,,,,Perda No. 5/2006,,,
91.13.32,,,,30,Puldama,-,,,8,,,Perda No. 5/2006,,,
91.13.32.2001,,,,,,,1,Puldama,,,,Semula wil. Kec. Anggruk,,,
91.13.32.2002,,,,,,,2,Kasen,,,,Perda No. 5/2006,,,
91.13.32.2003,,,,,,,3,Bako,,,,Perda No. 5/2006,,,
91.13.32.2004,,,,,,,4,Balsek,,,,Perda No. 5/2006,,,
91.13.32.2005,,,,,,,5,Manbolak,,,,Perda No. 5/2006,,,
91.13.32.2006,,,,,,,6,Famek,,,,Perda No. 5/2006,,,
91.13.32.2007,,,,,,,7,Semlu,,,,Perda No. 5/2006,,,
91.13.32.2008,,,,,,,8,Baru,,,,Perda No. 5/2006,,,
91.13.33,,,,31,Endomen,-,,,8,,,Perda No. 5/2006,,,
91.13.33.2001,,,,,,,1,Endomen,,,,Semula wil. Kec. Anggruk,,,
91.13.33.2002,,,,,,,2,Okloma,,,,Perda No. 5/2006,,,
91.13.33.2003,,,,,,,3,Delon,,,,Perda No. 5/2006,,,
91.13.33.2004,,,,,,,4,Suron,,,,Perda No. 5/2006,,,
91.13.33.2005,,,,,,,5,Sentul,,,,Perda No. 5/2006,,,
91.13.33.2006,,,,,,,6,Gidomen,,,,Perda No. 5/2006,,,
91.13.33.2007,,,,,,,7,Galsin,,,,Perda No. 5/2006,,,
91.13.33.2008,,,,,,,8,Kouwet,,,,Perda No. 5/2006,,,
91.13.34,,,,32,Kona,-,,,5,,,Perda No. 5/2006,,,
,,,,,,,,,,,,,,,
156,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.34.2001,,,,,,,1,Kona,,,,Perda No. 5/2006,,,
91.13.34.2002,,,,,,,2,Kalpok,,,,Perda No. 5/2006,,,
91.13.34.2003,,,,,,,3,Seklak,,,,Perda No. 5/2006,,,
91.13.34.2004,,,,,,,4,Wetmuk,,,,Perda No. 5/2006,,,
91.13.34.2005,,,,,,,5,Kugun,,,,Perda No. 5/2006,,,
91.13.35,,,,33,Dirwemna,-,,,5,,,Perda No. 5/2006,,,
91.13.35.2001,,,,,,,1,Dirwemna,,,,Perda No. 5/2006,,,
91.13.35.2002,,,,,,,2,Aksal,,,,Perda No. 5/2006,,,
91.13.35.2003,,,,,,,3,Dolsen,,,,Perda No. 5/2006,,,
91.13.35.2004,,,,,,,4,Salengkomo,,,,Perda No. 5/2006,,,
91.13.35.2005,,,,,,,5,Silion,,,,Perda No. 5/2006,,,
91.13.36,,,,34,Holuon,-,,,7,,,Perda No. 5/2006,,,
91.13.36.2001,,,,,,,1,Holuwon,,,,Semula wil. Kec. Ninia,,,
91.13.36.2002,,,,,,,2,Danggema,,,,Perda No. 5/2006,,,
91.13.36.2003,,,,,,,3,Weni,,,,Perda No. 5/2006,,,
91.13.36.2004,,,,,,,4,Sosi,,,,Perda No. 5/2006,,,
91.13.36.2005,,,,,,,5,Sia,,,,Perda No. 5/2006,,,
91.13.36.2006,,,,,,,6,Bineleruk,,,,Perda No. 5/2006,,,
91.13.36.2007,,,,,,,7,Sohonggik,,,,Perda No. 5/2006,,,
91.13.37,,,,35,Lolat,-,,,8,,,Perda No. 5/2006,,,
91.13.37.2001,,,,,,,1,Wanim,,,,Semula wil. Kec. Ninia,,,
91.13.37.2002,,,,,,,2,Lolat,,,,Semula wil. Kec. Ninia,,,
91.13.37.2003,,,,,,,3,Bunde,,,,Perda No. 5/2006,,,
91.13.37.2004,,,,,,,4,Serahak,,,,Perda No. 5/2006,,,
91.13.37.2005,,,,,,,5,Webile,,,,Perda No. 5/2006,,,
91.13.37.2006,,,,,,,6,Dinggila,,,,Perda No. 5/2006,,,
91.13.37.2007,,,,,,,7,Esalek,,,,Perda No. 5/2006,,,
91.13.37.2008,,,,,,,8,Denema,,,,Perda No. 5/2006,,,
91.13.38,,,,36,Soloikma,-,,,8,,,Perda No. 5/2006,,,
91.13.38.2001,,,,,,,1,Weawen,,,,Semula wil. Kec. Ninia,,,
91.13.38.2002,,,,,,,2,Kwelena,,,,Perda No. 5/2006,,,
91.13.38.2003,,,,,,,3,Singokla,,,,Perda No. 5/2006,,,
91.13.38.2004,,,,,,,4,Banga,,,,Perda No. 5/2006,,,
91.13.38.2005,,,,,,,5,Soline,,,,Perda No. 5/2006,,,
,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.38.2006,,,,,,,6,Musan,,,,Perda No. 5/2006,,,
91.13.38.2007,,,,,,,7,Salbi,,,,Perda No. 5/2006,,,
91.13.38.2008,,,,,,,8,Erim,,,,Perda No. 5/2006,,,
91.13.39,,,,37,Sela,-,,,16,,,Perda No. 5/2006,,,
91.13.39.2001,,,,,,,1,Sela,,,,Semula wil. Kec. Ninia,,,
91.13.39.2002,,,,,,,2,Megom,,,,Semula wil. Kec. Ninia,,,
91.13.39.2003,,,,,,,3,Mondon,,,,Perda No. 5/2006,,,
91.13.39.2004,,,,,,,4,Horomon,,,,Perda No. 5/2006,,,
91.13.39.2005,,,,,,,5,Makero,,,,Perda No. 5/2006,,,
91.13.39.2006,,,,,,,6,Orisin,,,,Perda No. 5/2006,,,
91.13.39.2007,,,,,,,7,Monamna,,,,Perda No. 5/2006,,,
91.13.39.2008,,,,,,,8,Ejub,,,,Perda No. 5/2006,,,
91.13.39.2009,,,,,,,9,Dolbol,,,,Perda No. 5/2006,,,
91.13.39.2010,,,,,,,10,Hemuka,,,,Perda No. 5/2006,,,
91.13.39.2011,,,,,,,11,Phoy,,,,Perda No. 5/2006,,,
91.13.39.2012,,,,,,,12,Sulda,,,,Perda No. 5/2006,,,
91.13.39.2013,,,,,,,13,Mekdua,,,,Perda No. 5/2006,,,
91.13.39.2014,,,,,,,14,Bera,,,,Perda No. 5/2006,,,
91.13.39.2015,,,,,,,15,Holdomen,,,,Perda No. 5/2006,,,
91.13.39.2016,,,,,,,16,Asok,,,,Perda No. 5/2006,,,
91.13.40,,,,38,Korupun,-,,,12,,,Perda No. 5/2006,,,
91.13.40.2001,,,,,,,1,Koropun,,,,Semula wil. Kec. Ninia,,,
91.13.40.2002,,,,,,,2,Dagi,,,,Semula wil. Kec. Ninia,,,
91.13.40.2003,,,,,,,3,Wemin,,,,Perda No. 5/2006,,,
91.13.40.2004,,,,,,,4,Morome,,,,Perda No. 5/2006,,,
91.13.40.2005,,,,,,,5,Moo,,,,Perda No. 5/2006,,,
91.13.40.2006,,,,,,,6,Batkuk,,,,Perda No. 5/2006,,,
91.13.40.2007,,,,,,,7,Maldua,,,,Perda No. 5/2006,,,
91.13.40.2008,,,,,,,8,Amdua,,,,Perda No. 5/2006,,,
91.13.40.2009,,,,,,,9,Somsek,,,,Perda No. 5/2006,,,
91.13.40.2010,,,,,,,10,Basal,,,,Perda No. 5/2006,,,
91.13.40.2011,,,,,,,11,Yamdua,,,,Perda No. 5/2006,,,
91.13.40.2012,,,,,,,12,Dildau,,,,Perda No. 5/2006,,,
91.13.41,,,,39,Langda,-,,,9,,,Perda No. 5/2006,,,
,,,,,,,,,,,,,,,
158,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.41.2001,,,,,,,1,Langda,,,,Semula wil. Kec. Ninia,,,
91.13.41.2002,,,,,,,2,Alirji,,,,Semula wil. Kec. Ninia,,,
91.13.41.2003,,,,,,,3,Laryi,,,,Perda No. 5/2006,,,
91.13.41.2004,,,,,,,4,Wasumurji,,,,Perda No. 5/2006,,,
91.13.41.2005,,,,,,,5,Kirabuk,,,,Perda No. 5/2006,,,
91.13.41.2006,,,,,,,6,Kap-kap,,,,Perda No. 5/2006,,,
91.13.41.2007,,,,,,,7,Yalar,,,,Perda No. 5/2006,,,
91.13.41.2008,,,,,,,8,Bebekle,,,,Perda No. 5/2006,,,
91.13.41.2009,,,,,,,9,Lukun,,,,Perda No. 5/2006,,,
91.13.42,,,,40,Bomela,-,,,6,,,Perda No. 5/2006,,,
91.13.42.2001,,,,,,,1,Bomela,,,,Semula wil. Kec. Ninia,,,
91.13.42.2002,,,,,,,2,Yalmabi,,,,Semula wil. Kec. Ninia,,,
91.13.42.2003,,,,,,,3,Kitikni,,,,Perda No. 5/2006,,,
91.13.42.2004,,,,,,,4,Sombat,,,,Perda No. 5/2006,,,
91.13.42.2005,,,,,,,5,Kubialat,,,,Perda No. 5/2006,,,
91.13.42.2006,,,,,,,6,Palamdua,,,,Perda No. 5/2006,,,
91.13.43,,,,41,Suntamon,-,,,8,,,Perda No. 5/2006,,,
91.13.43.2001,,,,,,,1,Suntamon,,,,Semula wil. Kec. Ninia,,,
91.13.43.2002,,,,,,,2,Tapasik,,,,Semula wil. Kec. Ninia,,,
91.13.43.2003,,,,,,,3,Bulbul,,,,Perda No. 5/2006,,,
91.13.43.2004,,,,,,,4,Dirik,,,,Perda No. 5/2006,,,
91.13.43.2005,,,,,,,5,Yup,,,,Perda No. 5/2006,,,
91.13.43.2006,,,,,,,6,Bongkok,,,,Perda No. 5/2006,,,
91.13.43.2007,,,,,,,7,Masumkon,,,,Perda No. 5/2006,,,
91.13.43.2008,,,,,,,8,Binalkon,,,,Perda No. 5/2006,,,
91.13.44,,,,42,Seredela,-,,,9,,,Perda No. 5/2006,,,
91.13.44.2001,,,,,,,1,Seredala,,,,Perda No. 5/2006,,,
91.13.44.2002,,,,,,,2,Moruf,,,,Perda No. 5/2006,,,
91.13.44.2003,,,,,,,3,Koper,,,,Perda No. 5/2006,,,
91.13.44.2004,,,,,,,4,Teret,,,,Perda No. 5/2006,,,
91.13.44.2005,,,,,,,5,Tokuni,,,,Perda No. 5/2006,,,
91.13.44.2006,,,,,,,6,Burupmakot,,,,Perda No. 5/2006,,,
91.13.44.2007,,,,,,,7,Yasip,,,,Perda No. 5/2006,,,
91.13.44.2008,,,,,,,8,Mosomduba,,,,Perda No. 5/2006,,,
,,,,,,,,,,,,,,,
159,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.44.2009,,,,,,,9,Samboga,,,,Perda No. 5/2006,,,
91.13.45,,,,43,Sobaham,-,,,13,,,Perda No. 5/2006,,,
91.13.45.2001,,,,,,,1,Yalisomon,,,,Semula wil. Kec. Ninia,,,
91.13.45.2002,,,,,,,2,Yabi,,,,Semula wil. Kec. Ninia,,,
91.13.45.2003,,,,,,,3,Sobaham,,,,Perda No. 5/2006,,,
91.13.45.2004,,,,,,,4,Balinggama,,,,Perda No. 5/2006,,,
91.13.45.2005,,,,,,,5,Dohong,,,,Perda No. 5/2006,,,
91.13.45.2006,,,,,,,6,Hamik,,,,Perda No. 5/2006,,,
91.13.45.2007,,,,,,,7,Kulahaik,,,,Perda No. 5/2006,,,
91.13.45.2008,,,,,,,8,Simbuk,,,,Perda No. 5/2006,,,
91.13.45.2009,,,,,,,9,Puahuun,,,,Perda No. 5/2006,,,
91.13.45.2010,,,,,,,10,Silak Pahabol,,,,Perda No. 5/2006,,,
91.13.45.2011,,,,,,,11,Sele,,,,Perda No. 5/2006,,,
91.13.45.2012,,,,,,,12,Benembia,,,,Perda No. 5/2006,,,
91.13.45.2013,,,,,,,13,Hubik,,,,Perda No. 5/2006,,,
91.13.46,,,,44,Kabianggama,-,,,7,,,Perda No. 5/2006,,,
91.13.46.2001,,,,,,,1,Kabianggama,,,,Semula wil. Kec. Ninia,,,
91.13.46.2002,,,,,,,2,Sohobma,,,,Perda No. 5/2006,,,
91.13.46.2003,,,,,,,3,Sohal,,,,Perda No. 5/2006,,,
91.13.46.2004,,,,,,,4,Bahabolma,,,,Perda No. 5/2006,,,
91.13.46.2005,,,,,,,5,Subayo,,,,Perda No. 5/2006,,,
91.13.46.2006,,,,,,,6,Buahun,,,,Perda No. 5/2006,,,
91.13.46.2007,,,,,,,7,Domul,,,,Perda No. 5/2006,,,
91.13.47,,,,45,Kwelemdua,-,,,10,,,Perda No. 5/2006,,,
91.13.47.2001,,,,,,,1,Debula,,,,Semula wil. Kec. Ninia,,,
91.13.47.2002,,,,,,,2,Kwelemdua,,,,Perda No. 5/2006,,,
91.13.47.2003,,,,,,,3,Kubuk dua,,,,Perda No. 5/2006,,,
91.13.47.2004,,,,,,,4,Senayom,,,,Perda No. 5/2006,,,
91.13.47.2005,,,,,,,5,Sesepne,,,,Perda No. 5/2006,,,
91.13.47.2006,,,,,,,6,Baluk,,,,Perda No. 5/2006,,,
91.13.47.2007,,,,,,,7,Kemligin,,,,Perda No. 5/2006,,,
91.13.47.2008,,,,,,,8,Obis,,,,Perda No. 5/2006,,,
91.13.47.2009,,,,,,,9,Yalidamon,,,,Perda No. 5/2006,,,
91.13.47.2010,,,,,,,10,Kabulan,,,,Perda No. 5/2006,,,
,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
91.13.48,,,,46,Kwikma,-,,,10,,,Perda No. 5/2006,,,
91.13.48.2001,,,,,,,1,Silakma,,,,Perda No. 5/2006,,,
91.13.48.2002,,,,,,,2,Soamarin,,,,Perda No. 5/2006,,,
91.13.48.2003,,,,,,,3,Kenkeni,,,,Perda No. 5/2006,,,
91.13.48.2004,,,,,,,4,Monin,,,,Perda No. 5/2006,,,
91.13.48.2005,,,,,,,5,Enggelasue,,,,Perda No. 5/2006,,,
91.13.48.2006,,,,,,,6,Oakbisik,,,,Perda No. 5/2006,,,
91.13.48.2007,,,,,,,7,Momenggama,,,,Perda No. 5/2006,,,
91.13.48.2008,,,,,,,8,Husmo,,,,Perda No. 5/2006,,,
91.13.48.2009,,,,,,,9,Karelma,,,,Perda No. 5/2006,,,
91.13.48.2010,,,,,,,10,Usabini,,,,Perda No. 5/2006,,,
91.13.49,,,,47,Hilipuk,-,,,7,,,Perda No. 5/2006,,,
91.13.49.2001,,,,,,,1,Hilipuk,,,,Semula wil. Kec. Ninia,,,
91.13.49.2002,,,,,,,2,Homidipmu,,,,Perda No. 5/2006,,,
